Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
udn.com 聯合新聞網,1272722,2018-04-23 18:14:00 SGT,Link,575,52,28,4,30,49,7,6,0,,0,0,0,https://www.facebook.com/myudn/posts/10156862816871030,那個...爬上爬下要小心啊... #退休警消 #監察院 #年改,https://udn.com/news/story/6656/3102631?utm_source=udnnews&utm_medium=fb,,退警陳抗要求監委接受陳情 監察院國旗遭降半旗,為抗議蔡政府公教警消的年金改革法案，由退警、退消、警眷等團體，今天下午在中山南路、青島東路開始集結，展開為期兩天一夜的...,,,751.0
udn.com 聯合新聞網,1272722,2018-04-23 09:30:23 SGT,Link,259,114,14,2,7,179,4,171,0,,0,0,0,https://www.facebook.com/myudn/posts/10156861872011030,還有拿別人已經達標的政績來賭...？蛤？ #烏紗帽戴的真牢 #環保署長 #空汙 #核四 #深澳電廠 #李應元,https://udn.com/news/story/11981/3101262?utm_source=udnnews&utm_medium=fb,,李應元為深澳案3度賭烏紗帽 環團：失職,深澳燃煤電廠讓「重啟核四」說法再起，環保署長李應元今天接受媒體專訪時表示，大家能公投表決要核四還是要深澳，若大家選擇核...,,,750.0
udn.com 聯合新聞網,1275735,2018-04-26 10:30:01 SGT,Link,105,263,30,3,6,85,5,235,0,,0,0,0,https://www.facebook.com/myudn/posts/10156870952666030,黃重諺重申總統府反暴力的立場「有些事不能做，一旦做了，很抱歉，警察就是上手銬」 【蔡英文：施暴的人不能代表愛國忠民的國軍 現行犯一律逮捕】 https://goo.gl/Z7drFT:=:https://udn.com/news/story/6656/3107447?utm_source=udnnews&utm_medium=fb . 【影／反年改攻擊記者員警 林志嘉：不得從輕發落】 https://goo.gl/3BACiV:=:https://udn.com/news/story/12038/3107523?utm_source=udnnews&utm_medium=fb #軍人年改 #黃重諺 #軍改 #八百壯士,https://udn.com/news/story/12038/3108150?utm_source=udnnews&utm_medium=fb,,反軍人年改脫序 總統府發言人：有些事做了就是上手銬,「八百壯士」等反年改團體連日來在立法院外抗議，昨發生攻擊記者與警察事件。總統府發言人黃重諺今天接受廣播專訪時表示，「總...,,,732.0
udn.com 聯合新聞網,1273585,2018-04-24 22:45:47 SGT,Link,515,9,21,1,4,181,1,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156866356121030,ㄓㄣ ㄉㄜ˙ ㄔㄠ ㄘㄨㄥ ㄇㄧㄥˊ #注音 #詐騙,https://udn.com/news/story/8864/3105365?utm_source=udnnews&utm_medium=fb,,注音符號破解詐騙  網友讚：台灣摩斯密碼,前陣子有立委提出廢除注音符號，引起軒然大波，多數民眾認為不可行，而事實上注音符號也發揮了「它」的功用，有民眾發現有假網拍帳號在臉書上行騙，他擔心會有買家上當，於是用注音打上「詐騙啦」藉此提醒，沒想到這...,,,732.0
udn.com 聯合新聞網,1275735,2018-04-26 15:59:00 SGT,Link,456,72,16,10,30,118,2,13,0,,0,0,0,https://www.facebook.com/myudn/posts/10156871485861030,又來了...這次比臺灣、日本更早宣布 #解放軍 #繞台 #中共,https://udn.com/news/story/10930/3108909?utm_source=udnnews&utm_medium=fb,,解放軍轟六又繞台 這次中共自己搶先宣布,中共解放軍空軍的官方微博「空軍發布」稍早宣布，今天出動轟六K等多型多架戰機，飛越宮古與巴士海峽，「繞飛祖國寶島，用戰機...,,,717.0
udn.com 聯合新聞網,1276800,2018-04-27 08:14:14 SGT,Link,273,89,17,0,20,105,11,198,0,,0,0,0,https://www.facebook.com/myudn/posts/10156873627401030,究竟「卡管案」能否在今日落幕呢？🤔 . #管中閔 #卡管 #台大 #校長 #教育部,https://udn.com/news/story/7266/3110238?utm_source=udnnews&utm_medium=fb,,獨／管案今可望有結果！若駁回台大恐至少一年半沒校長,台大校長聘任案，預計今天會有結果。昨有媒體報導，教育部擬以違反行政程序法為由，不聘任台大校長當選人管中閔，並要求台大校...,,,713.0
udn.com 聯合新聞網,1272722,2018-04-24 07:14:00 SGT,Native Video,573,22,94,9,9,1,0,0,0,original,49286,50321,0,https://www.facebook.com/myudn/posts/10156862830086030,吃完就可以把餐具帶回家！？真的是一個很棒的想法耶！ 　 【餐廳帶頭減塑 環保餐具讓你帶回家】 https://goo.gl/fCYnWh:=:https://udn.com/news/story/7325/3101533?utm_source=udnnews&utm_medium=fb #環保 #餐具 #減塑,https://www.facebook.com/myudn/videos/10156862815891030/,,餐廳帶頭減塑 環保餐具讓你帶回家,,,,708.0
udn.com 聯合新聞網,1275735,2018-04-26 16:14:00 SGT,Link,581,17,64,8,28,9,0,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156871567106030,5月1日下午3點，台南分署將舉辦鳳凰城法拍會，大家快去挖寶～ #賓士 #台南 #手機,https://udn.com/news/story/7321/3108856?utm_source=udnnews&utm_medium=fb,,賓士S320台南一元起標 不必帶錢用手機就能買,法務部行政執行署台南分署將於5月1日下午3點舉辦鳳凰城法拍會，本次矚目焦點為2001年出廠的賓士S320，積欠稅費23...,,,707.0
udn.com 聯合新聞網,1274483,2018-04-26 06:44:00 SGT,Link,233,102,37,2,17,124,4,185,0,,0,0,0,https://www.facebook.com/myudn/posts/10156869341596030,又、又是前朝的錯？ 　 #軍改 #年改 #國防部,https://udn.com/news/story/10930/3107075?utm_source=udnnews&utm_medium=fb,,軍人年金精算報告：太晚啟動政策性挹注 未來30年要一兆兩千億才能補缺口,立院外交國防委員會審議軍人年改的法源「陸海空軍軍士官服役條例」，國防部由國防管理學院進行的精算報告，今天下午送到立院。...,,,704.0
udn.com 聯合新聞網,1273585,2018-04-25 08:15:05 SGT,Link,568,50,8,5,18,44,1,6,0,,0,0,0,https://www.facebook.com/myudn/posts/10156867462196030,模擬水災應變，柯P下達相關單位人員，必須在「一小時」內進駐！ . #柯文哲 #水災 #演習 #災害應變中心,https://udn.com/news/story/7323/3105754?utm_source=udnnews&utm_medium=fb,,柯文哲臨時「抽考」測反應 晚間突下令水災演習,為提升災害應變能力，台北市長柯文哲臨時「抽考」，晚間忽然下令水災演習，他坐鎮北市災害應變中心，隨機挑選地點視察，相關單...,,,700.0
udn.com 聯合新聞網,1276800,2018-04-27 16:59:00 SGT,Native Video,122,289,12,4,8,99,3,160,0,original,18180,18280,0,https://www.facebook.com/myudn/posts/10156874531351030,蔡英文強調要「拚經濟」，一定要達成「國機國造」的目標！ 　 【蔡英文：我們拚經濟不一樣 要讓台灣經濟「轉大人」】 https://goo.gl/E4kgZe:=:https://udn.com/news/story/6656/3110702?utm_source=udnnews&utm_medium=fb 【國防產業之旅 蔡英文參觀A350起落架製程】 https://goo.gl/AFm5LH:=:https://udn.com/news/story/6656/3111109?utm_source=udnnews&utm_medium=fb #國防部 #蔡英文 #拚經濟 #國機國造,https://www.facebook.com/myudn/videos/10156874519711030/,,蔡英文：我們拚經濟不一樣 要讓台灣經濟「轉大人」,,,,697.0
udn.com 聯合新聞網,1275735,2018-04-26 12:04:54 SGT,Link,510,15,9,3,77,58,6,18,0,,0,0,0,https://www.facebook.com/myudn/posts/10156871154486030,飯店裡有舊情人的臥底吧... =_= #婚宴 #新娘 #飯店,https://udn.com/news/story/7272/3108203?utm_source=udnnews&utm_medium=fb,,新娘進場飯店竟出現「嬌喘聲」 全場賓客傻眼,一生一次的婚禮有多重要？看新人往往不遺餘力的規劃、試菜，只為有個美好回憶就知道。然而一位剛宴客完的新娘子抱怨婚禮被飯店搞砸，不只婚禮前一周飯店才開始聯繫，場佈只有空桌子，進場音樂還出現A片呻吟聲，她難.....,,,696.0
udn.com 聯合新聞網,1276800,2018-04-27 22:30:00 SGT,Link,627,5,38,8,7,3,6,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156875198946030,好懷念還在光華橋下的舊光華商場... #台北 #民國84年 #1995年,https://udn.com/news/story/7323/3111827?utm_source=udnnews&utm_medium=fb,,日人錄下民國84年的台北 網友：時代的眼淚,一名日本民眾於1995年來到台北旅遊，並記錄下當時的台北車站、士林夜市與光華商場等街景，近日上傳到YouTube平台，吸引不少台灣網友目光，勾起許多民眾對於舊時台北的記憶。,,,694.0
udn.com 聯合新聞網,1274483,2018-04-25 18:44:00 SGT,Native Video,346,170,54,6,5,14,19,79,0,original,35748,38569,0,https://www.facebook.com/myudn/posts/10156868714511030,葉俊榮：「我也不喜歡看到我們的國會變成鐵幕，但警察機關所做所為都是為了減少警民傷亡」部長，你這話讓立法院外受傷的民眾的心情多複雜啊... 　 【影／八百壯士遊行突襲 翻牆闖立院衝突不斷】 https://goo.gl/AXw6Mf:=:https://udn.com/news/story/12038/3107047?utm_source=udnnews&utm_medium=fb 【不斷更新／反年改衝破立院大門 退伍軍人被抓走】 https://goo.gl/y3Lc6c:=:https://udn.com/news/story/12038/3107028?utm_source=udnnews&utm_medium=fb #立法院 #反年改 #八百壯士,https://www.facebook.com/myudn/videos/10156868712201030/,,八百壯士遊行突襲 翻牆闖立院衝突不斷,,,,693.0
udn.com 聯合新聞網,1275735,2018-04-26 17:14:00 SGT,Link,356,19,55,2,55,2,195,3,0,,0,0,0,https://www.facebook.com/myudn/posts/10156871633921030,唉，拚死拚活結果得到什麼... #房貸 #打工 #過勞,https://udn.com/news/story/7266/3109041?utm_source=udnnews&utm_medium=fb,,慘！咬牙打拼兼2份工 他還完18年房貸卻過世,買房是許多人工作一輩子的夢想，可還房貸的日子通常都得動輒數十年，龐大的壓力之下所犧牲的除了生活品質之外，還有可能是一個人的健康。有網友指出，自己房貸繳了快10年才還了三分之二，生活過的壓抑，很多開銷都,,,687.0
udn.com 聯合新聞網,1272722,2018-04-23 21:14:00 SGT,Link,287,91,61,2,112,111,6,16,0,,0,0,0,https://www.facebook.com/myudn/posts/10156863327491030,停電了！！松山區的朋友你們還好嗎？ #台北市 #松山區 #停電,https://udn.com/news/story/7323/3103231?utm_source=udnnews&utm_medium=fb,,台北市松山區900戶大停電 台電：饋線故障搶修中,今天晚上台北市松山區出現大停電！民眾反映，今晚在家裡下廚時，突然出現停電，而且停電範圍還不小，「南京東路整條黑漆漆」。...,,,686.0
udn.com 聯合新聞網,1274483,2018-04-26 06:59:00 SGT,Link,477,4,177,4,15,1,0,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156869360021030,刷牙時也可以判斷，超簡單！ #濕氣,https://health.udn.com/health/story/6008/3103761?utm_source=udnnews&utm_medium=fb,,身體有濕氣，讓你一身都是病！北京最貴中醫師，教你從3個地方判斷濕邪,秒懂你體內的濕氣 如何判斷體內有沒有濕氣？必須要大夫來判斷嗎？答案是不用！判斷濕氣的方法非常簡單，只要我一說，你一定會秒懂！　 「三看」判濕邪 在之前出版的書籍裡，我反覆向讀者強調濕邪的,,,678.0
udn.com 聯合新聞網,1275735,2018-04-26 13:02:42 SGT,Link,595,9,31,2,18,14,0,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156871280446030,閃亮亮的，洗完會發光吧 XD #中鋼 #股東會 #雨傘太威,https://udn.com/news/story/7251/3108411?utm_source=udnnews&utm_medium=fb,,最夯股東會紀念品出爐！中鋼邀股東一起「皂到幸福」,最受市場投資人期待的中鋼（2002）股東會紀念品宣布了！去年股東會紀念品為黑熊雨傘，造成市場投資人喜愛而出現供應不求的...,,,669.0
udn.com 聯合新聞網,1273585,2018-04-24 10:14:02 SGT,Link,386,9,7,1,135,4,104,20,0,,0,0,0,https://www.facebook.com/myudn/posts/10156864897721030,其實媽媽當年就發現了，但卻被醫院指控精神異常...😓 . #俄羅斯 #嬰兒 #醫院,https://udn.com/news/story/6810/3103826?utm_source=udnnews&utm_medium=fb,,命運錯置！醫院疏失抱錯嬰 富家千金淪至孤兒院,俄羅斯1987年發生一起荒謬的抱錯嬰兒事件，當年若雅（Zoya Tuganova）剖腹產生下一名女嬰，卻因醫院人為疏失，導致她抱錯女兒回家。雖然她很快就發現不對勁並與醫院反應，卻被醫院指控精神異常，直到2017年才證實醫院疏失，...,,,666.0
udn.com 聯合新聞網,1273585,2018-04-24 16:01:00 SGT,Link,302,21,143,2,152,0,22,9,0,,0,0,0,https://www.facebook.com/myudn/posts/10156865491156030,高雄的朋友注意了！如果你有去過這幾個地方請自行追蹤18天確認有沒有感染！ 　 【麻疹疫苗我需不需要打？一張圖表秒懂】 https://goo.gl/Z6gh7K:=:https://health.udn.com/health/story/5999/3101850?utm_source=udnnews&utm_medium=fb 【瘋搶麻疹疫苗 林奏延：別恐慌！麻疹流行不起來啦】 https://goo.gl/9utSsb:=:https://udn.com/news/story/7266/3104628?utm_source=udnnews&utm_medium=fb #麻疹 #群聚感染,https://udn.com/news/story/12023/3104633?utm_source=udnnews&utm_medium=fb,,麻疹群聚再增一起 南部醫院爆就醫感染,就醫染上麻疹再添一例，衛福部疾管署稍早公布，高雄市一名20多歲男性，曾與月初公布的另名居住南部，自澳門返台的20多歲男...,,,651.0
udn.com 聯合新聞網,1276800,2018-04-27 16:29:00 SGT,Link,558,7,54,22,1,0,0,2,0,,0,0,0,https://www.facebook.com/myudn/posts/10156874351181030,【美麗分享】 由桂綸鎂的真實人生歷程拍攝而成的微電影【趁早】，作品中有著小鎂最真摯的內心告白，欲與所有女孩共勉。 　 你所不知道金馬影后桂綸鎂的人生故事→https://goo.gl/DKjJNb:=:https://stars.udn.com/star/story/10089/3110383 　 #趁早 #資生堂東京櫃 #百優 #桂綸鎂,https://stars.udn.com/star/story/10089/3110383,,金馬影后桂綸鎂最真摯的內心告白：感謝自己每一個趁早的決定,是誰，讓金馬影后桂綸鎂一路走來，默默感謝在心裡？一切都要從17歲那年說起… 資生堂東京櫃—百優精純乳霜今年邀請影后桂綸鎂擔任代言人，並將小鎂的真實人生歷程拍成微電影【趁早】，影音作品中有著桂綸鎂,,,644.0
udn.com 聯合新聞網,1274483,2018-04-25 13:14:46 SGT,Link,453,41,25,1,31,13,18,60,0,,0,0,0,https://www.facebook.com/myudn/posts/10156868025446030,參觀就參觀，為甚麼要製造垃圾呢😑 #小編兩年前去過 #真的蠻美的阿 . #台東 #豐源國小 #觀光 #參觀,https://udn.com/news/story/7328/3105834?utm_source=udnnews&utm_medium=fb,,屢遭遊客破壞 全台最美豐源國小謝絕參觀,號稱全台最美國小的台東市豐源國小因不堪校園屢遭遊客破壞，且影響學生假日在學校的學習活動甚鉅；校方今天在學校網頁、官方臉...,,,642.0
udn.com 聯合新聞網,1273585,2018-04-24 08:29:11 SGT,Link,282,40,44,1,105,5,162,2,0,,0,0,0,https://www.facebook.com/myudn/posts/10156864724866030,真的是如網友說的「青春就如同書店街一般消逝了」阿😭 . #金石堂 #書店 #熄燈 #房東,https://udn.com/news/story/7266/3103750?utm_source=udnnews&utm_medium=fb,,金石堂城中店6月熄燈 書迷大喊「不要變成商旅！」,走過34個年頭，是許多台北人共同閱讀記憶的金石堂城中店，無預警在官方臉書貼出公告表示：「因租約到期，房東不續租，即將於...,,,641.0
udn.com 聯合新聞網,1272722,2018-04-23 10:38:41 SGT,Link,463,32,14,1,21,56,1,49,0,,0,0,0,https://www.facebook.com/myudn/posts/10156862123561030,男子一邊跟著警方跑，一邊脫口勸「麥開槍啦」... 哪招 #高雄 #毒品 #警察,https://udn.com/news/story/7315/3101924?utm_source=udnnews&utm_medium=fb,,高雄毒蟲開賓士拒捕連撞3車  警街頭開槍壓制,高雄鳳山區一輛賓士轎車今上午近7時行經文龍東路闖紅燈，引起巡邏警注意攔檢，不料賓士車加速逃逸，更在北昌三街、永成街口附...,,,637.0
udn.com 聯合新聞網,1272722,2018-04-23 18:44:00 SGT,Link,484,4,30,3,92,12,8,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156862896421030,雖然還沒到缺水警戒，但大家還是要節約用水啊～ #春雨 #嘉義 #乾涸,https://udn.com/news/story/7326/3102691?utm_source=udnnews&utm_medium=fb,,春雨不來！仁義潭現乾涸潭底 蘭潭百年古井浮現,農曆節氣穀雨20日結束，仍未降春雨，供應嘉義縣市民生工業用水的仁義潭及蘭潭水庫，水位直直落，仁義潭出現乾涸潭底，蘭潭淹...,,,633.0
udn.com 聯合新聞網,1274483,2018-04-25 14:20:17 SGT,Live Video Complete,140,241,11,10,3,15,18,194,0,original,17890,18310,0,https://www.facebook.com/myudn/posts/10156867974041030,【#LIVE】民進黨召開中執會，提請通過新北市長、新竹縣長、花蓮縣長提名的候選人名單。 高畫質直播／<<https://video.udn.com/live>> #民進黨 #新北市長 #新竹縣長 #花蓮縣長 #提名,https://www.facebook.com/myudn/videos/10156867974041030/,,0425民進黨中執會,,,,632.0
udn.com 聯合新聞網,1274483,2018-04-25 17:29:00 SGT,Link,537,16,16,17,37,1,1,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156868421276030,12袋！？這真的很厲害啊 #羽生結弦 #日本 #遊行 #垃圾,https://udn.com/news/story/6810/3106765?utm_source=udnnews&utm_medium=fb,,羽生結弦日本衛冕遊行 11萬人參與僅留12袋垃圾,「滑冰王子」羽生結弦在韓國平昌冬奧奪下男子花式滑冰金牌，完成二連霸，家鄉日本仙台市22日舉辦大遊行，慶祝遊行吸引約11萬民眾共襄盛舉，在人潮散去之後，地上卻幾乎沒有垃圾。,,,625.0
udn.com 聯合新聞網,1276800,2018-04-27 22:44:00 SGT,Link,189,149,10,2,8,211,1,54,0,,0,0,0,https://www.facebook.com/myudn/posts/10156875226056030,蔡丁貴說，要對談也是滯留台灣的中國國民黨與中國共產黨會談，蔡英文是要代表誰跟中國政府會談啊？ . 【蔡英文：不設政治前提且對等 願意與習近平見面】 https://goo.gl/7qwuRY:=:https://udn.com/news/story/6656/3111391?utm_source=udnnews&utm_medium=fb #蔡丁貴 #蔡英文,https://udn.com/news/story/6656/3111864?utm_source=udnnews&utm_medium=fb,,蔡英文稱願與對岸會談 蔡丁貴：殭屍政府能夠對談嗎？,南北韓領導人今天會談，兩韓將在今年內從停戰狀態進展到簽署和平條約，並宣布結束韓戰。蔡英文總統下午在高雄受訪表示，希望這...,,,624.0
udn.com 聯合新聞網,1274483,2018-04-25 22:52:20 SGT,Link,248,132,24,6,16,49,11,129,0,,0,0,0,https://www.facebook.com/myudn/posts/10156869535741030,醫生心痛：「有小孩因延誤就醫，造成終生的遺憾。請陳情抗議的人想想，如果那位媽媽是你們的至親，你能體會她的痛嗎？」 　 【軍改案衝突 北市警局：30警11記者受傷】 https://goo.gl/2J93rr:=:https://udn.com/news/story/12038/3107301?utm_source=udnnews&utm_medium=fb 【「晚上了，趕快回家！」 政院：侵入立院一定逮捕】 https://goo.gl/b4AsP7:=:https://udn.com/news/story/12038/3107337?utm_source=udnnews&utm_medium=fb 【75歲退役軍人揚言今晚若驅離「我死給你民進黨看」】 https://goo.gl/PXSf3x:=:https://udn.com/news/story/12038/3107658?utm_source=udnnews&utm_medium=fb 【反年改爆流血衝突 柯P：將最嚴厲強硬執法】 https://goo.gl/PqR8cx:=:https://udn.com/news/story/12038/3107655?utm_source=udnnews&utm_medium=fb 【反年改群眾攻立院 搭帳篷與警方對峙】 https://goo.gl/yyqs6p:=:https://udn.com/news/story/12038/3107458?from=udn-ch1_breaknews-1-99-news&utm_source=udnnews&utm_medium=fb #反年改 #八百壯士 #台大醫院,https://udn.com/news/story/12038/3107641?utm_source=udnnews&utm_medium=fb,,反年改群眾佔領台大醫 醫師痛：能為可憐的病人著想嗎？,八百壯士今日於立院週邊舉辦活動，參與群眾於中山南路、濟南路口處時與警方爆發衝突，造成多名員警受傷，除了不少人在衝突中掛彩外，此次的活動也影響了鄰近的台大醫院。一名台大醫院的醫師即表示，許多人陳抗人士占...,,,615.0
udn.com 聯合新聞網,1273585,2018-04-24 14:03:54 SGT,Link,226,87,16,1,56,78,6,127,0,,0,0,0,https://www.facebook.com/myudn/posts/10156865256556030,一起去，可以嗎？ (☉_☉) #蜜月 #婆家 #小姑 #表哥,https://udn.com/news/story/7272/3103838?list=list&utm_source=udnnews&utm_medium=fb,,蜜月變家族旅遊夫只幫婆婆小姑出團費 「妳的就麻煩自己出了」,一對新婚夫婦在討論蜜月旅行地點時，婆婆跟小姑也表態說要一起去，而先生回應都是一家人一起去沒關係，但因為自己要負擔媽媽跟妹妹的團費有點重，所以太太的旅費就麻煩自己出了。,,,597.0
udn.com 聯合新聞網,1272722,2018-04-23 10:18:01 SGT,Link,346,22,3,0,17,2,160,41,0,,0,0,0,https://www.facebook.com/myudn/posts/10156862078846030,他嘆「很多職業大貨車駕駛為了多跑多點收入，常會夜以繼日工作，通宵開車後清晨時段很容易因疲勞而打瞌睡」 #國道 #車禍 #麻豆 #警察,https://udn.com/news/story/7320/3101856?utm_source=udnnews&utm_medium=fb,,中山高3死車禍 「老國道」：我也在這路段險被撞死,國道中山高南308公里台南麻豆路段，今清晨兩名新市分隊警員攔車取締違規時，遭後方大貨車追撞，兩名警員及貨車駕駛站在警車...,,,591.0
udn.com 聯合新聞網,1276800,2018-04-27 15:00:39 SGT,Live Video Complete,327,205,31,24,0,3,0,0,0,original,12456,12860,0,https://www.facebook.com/myudn/posts/10156874305401030,韓國特派員，空運直送「兩韓領袖牽手照」🤝！ 喜歡「正面握手照」還是喜歡「手牽手跨越38度線」的背影照呢？ 留言鎖定udn.com直播，我們隨機抽出10名幸運兒喔！ #兩韓峰會看udn #直播留言大放送 #文金手牽手明信片 #韓國特派空運直送,https://www.facebook.com/myudn/videos/10156874305401030/,,,,,,590.0
udn.com 聯合新聞網,1272722,2018-04-23 17:14:00 SGT,Native Video,313,108,43,3,4,96,2,18,0,original,41833,43164,0,https://www.facebook.com/myudn/posts/10156862590126030,柯P覺得怪怪der～ 　 【影／綠營遊行 柯P：反某人做為政治主張很怪】 https://goo.gl/hHYj52:=:https://udn.com/news/story/10958/3102329?utm_source=udnnews&utm_medium=fb #柯文哲 #姚文智,https://www.facebook.com/myudn/videos/10156862582461030/,,綠營遊行 柯P：反某人做為政治主張很怪,,,,587.0
udn.com 聯合新聞網,1274483,2018-04-26 07:29:00 SGT,Link,374,16,26,1,13,74,62,12,0,,0,0,0,https://www.facebook.com/myudn/posts/10156869622991030,不是習慣低薪，是標準如果太高會更想哭啊Q_Q #低薪 #工作,https://oops.udn.com/oops/story/6699/3107085?utm_source=udnnews&utm_medium=fb,,台灣「低薪洗腦」成功？這工作月入31K就人人稱羨？ | OOPS! 新鮮事,台灣薪水很低這件事情大家大概已經聽到爛惹，前幾年22K甚至還被一堆慣老闆們視為「大學畢業生公定價」，讓很多人真的一畢業的第一份工作就是22K，雖然說最近幾年的大學畢業生起薪有比22K多了幾K，但是普遍,,,578.0
udn.com 聯合新聞網,1273585,2018-04-24 18:44:00 SGT,Link,429,11,21,2,19,88,1,2,0,,0,0,0,https://www.facebook.com/myudn/posts/10156865725391030,並不是線是白的就可以好嗎 = = #停車 #白線 #申訴,https://udn.com/news/story/8864/3104130?utm_source=udnnews&utm_medium=fb,,車停白線被開單怒喊申訴 網友打臉：沒被拖吊算你好運,路邊停車若停在紅線、停在黃線上過久或妨礙到行人與汽機車行駛路線等都會遭執法單位開罰，但停在白線上也會開罰嗎？一名網友在臉書社團《爆料公社》發文表示自己停在路邊白線上卻被開罰，詢問是否可以申訴，但網友提...,,,573.0
udn.com 聯合新聞網,1273585,2018-04-24 08:59:00 SGT,Link,482,6,56,3,9,15,1,1,0,,0,0,0,https://www.facebook.com/myudn/posts/10156864752701030,起初老師的反對，在他拿下獎牌後也漸漸軟化，甚至變得很願意支持 #凡事要先看到成果 #唉這就是現實阿 . #學習 #教育 #奧林匹克 #競賽 #學測,https://udn.com/news/story/6887/3097265?utm_source=udnnews&utm_medium=fb,,捨學測拚資訊奧賽被勸阻 他發現：成人世界怕輸求安穩,"關於「教育體制」
五百天來，我對於台灣升學體制的看法，有三溫暖一樣的轉變。

在這五百天之前，雖只是個高一學生，我已經耳聞許多抨擊教育體制的聲音。但由於自己走的路一直與體制並行，表現也很好，並沒有受到太多...",,,573.0
udn.com 聯合新聞網,1276800,2018-04-27 13:44:00 SGT,Link,381,26,4,2,20,128,3,7,0,,0,0,0,https://www.facebook.com/myudn/posts/10156874114666030,同為小編...只能幫你QQ了 . #童仲彥 #私娼寮 #小編,https://udn.com/news/story/7323/3110359?utm_source=udnnews&utm_medium=fb,,直播考察私娼寮 童仲彥意外自爆開除「了不起負責」小編,台北市議員童仲彥昨日到新竹的私娼寮進行「性專區推動考察」，透過全程直播將私娼寮內部公開，也因網友大量留言，讓他間接曝光1年前誤留「了不起，負責」的小編已遭開除。,,,571.0
udn.com 聯合新聞網,1273585,2018-04-24 12:59:00 SGT,Link,118,16,11,1,24,1,12,387,0,,0,0,0,https://www.facebook.com/myudn/posts/10156865143676030,這樣有臉領雇主額外給的慰勞紅包？ #護工 #長照 #看護,https://udn.com/news/story/7332/3104091?utm_source=udnnews&utm_medium=fb,,77歲老人3小時被搧57耳光 看護竟辯鬧著玩,中國大陸大連市甘井子區吉祥街一張姓老人曾患腦梗塞，常年坐輪椅，生活不能自理，張家姐弟三人花錢請看護到家裡來照顧老人。未...,,,570.0
udn.com 聯合新聞網,1272722,2018-04-23 12:29:46 SGT,Link,473,29,10,6,35,13,4,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156862334541030,沒有華麗的詞彙或驚天動地的愛情，只是想為那些一輩子付出一切，卻逆來順受、默默隱忍的女性們說幾句話... #瓊瑤 #平鑫濤 #皇冠出版 #再婚 #離婚 #雪花飄落之前,https://stars.udn.com/star/story/10088/3101957?utm_source=udnnews&utm_medium=fb,,平鑫濤前妻出書槓瓊瑤 「是時候來談談我的版本」,皇冠文化集團創辦人平鑫濤去年因為失智住院插鼻胃管一事，讓作家瓊瑤與平鑫濤的兒女們槓上，牽扯出一家的恩怨，最後憤而表明將照顧權交由平鑫濤的兒女們，自己還出版《雪花飄落之前》一書，談論長照一事，如今平鑫濤,,,570.0
udn.com 聯合新聞網,1271847,2018-04-23 06:44:00 SGT,Link,519,6,13,19,0,0,4,0,0,,0,0,0,https://www.facebook.com/myudn/posts/10156860802281030,只要家人在一起，就是最大的幸福💖 #母親 #蔥油餅,https://udn.com/news/story/7266/3100648?utm_source=udnnews&utm_medium=fb,,自強母親好偉大 靠蔥油餅攤養育7子女,家扶基金會今天表揚自強母親，有如同電視劇「星星知我心」，獨自靠蔥油餅攤子養育7子女的堅強媽媽，也有身兼兩職養家的抗癌媽媽...,,,561.0
udn.com 聯合新聞網,1272722,2018-04-24 06:44:00 SGT,Link,251,12,235,0,31,3,5,1,0,,0,0,0,https://www.facebook.com/myudn/posts/10156863335781030,還再想要不要打麻疹疫苗嗎？先來看看這張圖，再來決定吧！ 　 【麻疹疫苗全台大缺貨 疾管署讓這些人先打】 https://goo.gl/CLPAua:=:https://udn.com/news/story/12023/3103057?utm_source=udnnews&utm_medium=fb #麻疹 #疫苗,https://health.udn.com/health/story/5999/3101850?utm_source=udnnews&utm_medium=fb,,麻疹疫苗我需不需要打？一張圖表秒懂 | 元氣網,台、日麻疹疫情擴散。台灣目前共有22例麻疹確定病例，並爆林口長庚院內群聚感染，一名急診室男護理人員確診感染。日本方面，沖繩截至上周五統計確診病例已有67人，疫情甚至擴散至沖繩縣外，名古屋市昨天公布在沖,,,538.0
