Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
中天新聞52家族,143093,2018-04-23 19:30:00 SGT,Native Video,223,36,90,5,6,4,2,2,0,crosspost,5266,13069,36177,https://www.facebook.com/52news/posts/138945890289491,退休警消的怒吼，執政者聽到了嗎？（#內湖羅漢腳） #退休警消 #警消不服從 #降半旗 #蔡英文 #下台 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/138945890289491/,,,,,,368.0
中天新聞52家族,143177,2018-04-26 10:00:01 SGT,Native Video,83,92,27,0,5,14,3,115,0,original,8178,14816,0,https://www.facebook.com/52news/posts/966276620204930,難道又要花錢改版了嗎?!　(#梅麗) #身分證 #改版 #徵選 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/966276376871621/,,選新身分證！　台獨暫奪冠　「國旗、國號全消失」,,,,339.0
中天新聞52家族,143177,2018-04-27 08:30:01 SGT,Native Video,62,24,6,0,14,24,0,65,0,crosspost,4176,4210,31487,https://www.facebook.com/52news/posts/140924230091657,包商都認罪了…真讓人傻眼！（#內湖羅漢腳） #貪汙 #無罪 #回扣 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140924230091657/,,,,,,195.0
中天新聞52家族,143093,2018-04-23 17:00:01 SGT,Native Video,87,11,22,5,1,0,54,0,0,original,8366,9385,0,https://www.facebook.com/52news/posts/965048576994401,國道警察真的很辛苦　(#梅麗) #國道 #警察 #銓敘部 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/965048270327765/,,死亡率1.6%！　國道警遭撞死不算「因公殉職」,,,,180.0
中天新聞52家族,143210,2018-04-27 09:30:00 SGT,Native Video,45,48,5,0,5,3,1,35,0,crosspost,4802,4879,21921,https://www.facebook.com/52news/posts/140929080091172,太誇張了！這樣不僅模糊訴求，還會適得其反！！！（#內湖羅漢腳） #台大 #兒童醫院 #反年改 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140929080091172/,,,,,,142.0
中天新聞52家族,143131,2018-04-24 19:00:01 SGT,Native Video,25,26,14,0,0,0,3,56,0,crosspost,5378,8328,30043,https://www.facebook.com/52news/posts/965617360270856,怎麼可以這麼慘忍!!!! 聽到狗狗的叫聲心好痛...　(#梅麗) #彰化 #長矛 #殺狗 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/965616960270896/,,殘忍！　彰化兄弟狠毒殺狗　長矛刺心一擊斃命,,,,124.0
中天新聞52家族,143131,2018-04-24 14:00:01 SGT,Native Video,46,15,21,0,13,4,2,22,0,original,8249,8817,0,https://www.facebook.com/52news/posts/965569170275675,傻眼...(#小丸子) --- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD #大鍋炒麵 #塑膠手套 #衛生問題,https://www.facebook.com/52news/videos/965568793609046/,,大鍋炒麵不用鏟？！　早餐店員戴塑膠手套翻炒,,,,123.0
中天新聞52家族,143177,2018-04-26 11:30:00 SGT,Native Video,96,4,3,0,8,0,0,0,0,crosspost,5027,5149,45347,https://www.facebook.com/52news/posts/140754120108668,看到千萬移動城堡，讓小編也高潮了…（#內湖羅漢腳） #台中 #露營車 #牙醫師 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140754120108668/,,,,,,111.0
中天新聞52家族,143155,2018-04-25 20:59:18 SGT,Native Video,64,16,0,0,11,15,0,2,0,crosspost,5904,5904,45292,https://www.facebook.com/52news/posts/1465851743524874,小編聽到也是傻眼... #孫安佐 #我想看動漫,https://www.facebook.com/52news/videos/1465851743524874/,,,,,,108.0
中天新聞52家族,143177,2018-04-26 23:30:00 SGT,Native Video,50,4,4,0,9,0,20,7,0,crosspost,4786,4848,43370,https://www.facebook.com/52news/posts/140875933429820,這親媽也太狠心了吧！！！（#內湖羅漢腳） #台南 #女嬰 #浮屍 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140875933429820/,,,,,,94.0
中天新聞52家族,143177,2018-04-26 17:30:00 SGT,Native Video,71,2,3,0,1,3,0,8,0,crosspost,6938,6940,40589,https://www.facebook.com/52news/posts/140781446772602,本人比照片好看～（#內湖羅漢腳） #陳筱玲 #身分證 #內政部 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140781446772602/,,,,,,88.0
中天新聞52家族,143131,2018-04-24 15:14:48 SGT,Link,51,2,2,0,5,0,19,0,0,,0,0,0,https://www.facebook.com/52news/posts/965774836921775,怎麼會發生這種事😭,http://gotv.ctitv.com.tw/2018/04/883140.htm?from=fb_ct_52news,,女童進香突失蹤　2天後被發現陳屍排水溝！ - 中天快點TV,高雄一名女童，22號和家人到嘉義東石港口宮進香，但不小心走失了，家人找了兩天都找不到，今天(24日)上午，女童的父親在港口橋北側的排水溝，發現女童的遺體，經確認就是走失的女童，目前死因還有待調查。 嘉義縣消防.....,,,79.0
中天新聞52家族,143155,2018-04-25 13:00:01 SGT,Native Video,19,15,5,1,2,13,0,22,0,original,3092,3117,0,https://www.facebook.com/52news/posts/966204160212176,教育部長吳茂昆爭議連四爆!(#小丸子) --- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD #教育部長 #爭議 #申請專利 #中國台灣,https://www.facebook.com/52news/videos/966200563545869/,,吳茂昆大陸申請專利　地區名寫「中國台灣」,,,,77.0
中天新聞52家族,143155,2018-04-25 17:26:59 SGT,Native Video,47,14,3,1,6,1,0,2,0,crosspost,2722,2746,15931,https://www.facebook.com/52news/posts/1465686370208078,太恐怖了吧！！！ #反年改 #衝突,https://www.facebook.com/52news/videos/1465686370208078/,,,,,,74.0
中天新聞52家族,143177,2018-04-26 10:30:01 SGT,Native Video,33,8,8,0,5,2,0,12,0,crosspost,2709,2826,11225,https://www.facebook.com/52news/posts/140747633442650,...這真是國際機場應有的門面嗎？？（#內湖羅漢腳） #桃園機場 #跑道 #破損嚴重 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140747633442650/,,,,,,68.0
中天新聞52家族,143093,2018-04-23 17:49:13 SGT,Native Video,44,5,1,0,5,3,0,7,0,crosspost,2138,2551,8258,https://www.facebook.com/52news/posts/10215755385426968,群情激憤！連記者採訪都遭殃 #警消退撫制度,https://www.facebook.com/52news/videos/10215755385426968/,,警消不服從!遊行推擠衝突 記者捲入被打,,,,65.0
中天新聞52家族,143155,2018-04-25 16:21:33 SGT,Native Video,44,2,2,1,0,4,5,2,0,share,3003,57449,0,https://www.facebook.com/52news/posts/966329490199643,反年改抗爭！驚傳八百壯士成員斷手！現在帶您直擊抗議現場 #八百壯士 #年改 #衝突 #斷手,https://www.facebook.com/52tornado/videos/1824110704348112/,,新聞龍捲風,"反年改抗爭！驚傳八百壯士成員斷手！現在帶您直擊抗議現場

#八百壯士 #年改 #衝突 #斷手",,,60.0
中天新聞52家族,143155,2018-04-25 18:00:02 SGT,Native Video,49,1,3,0,0,5,0,0,0,original,4891,4895,0,https://www.facebook.com/52news/posts/966233373542588,太可愛啦~這個白眼非常徹底啊😂😂😂　(#梅麗) #網紅 #寵物 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/966233160209276/,,正妹網紅不夠看　狗界網紅魅力「凍未條」,,,,58.0
中天新聞52家族,143177,2018-04-26 20:30:01 SGT,Native Video,54,1,1,0,1,1,0,0,0,crosspost,5855,5856,27440,https://www.facebook.com/52news/posts/140804186770328,一代名家與世長辭，徒留後輩思念…（#內湖羅漢腳） #李敖 #李戡 #遺囑 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140804186770328/,,,,,,58.0
中天新聞52家族,143210,2018-04-27 17:00:02 SGT,Native Video,15,21,2,1,2,3,1,11,0,crosspost,3023,3052,15825,https://www.facebook.com/52news/posts/967293596769899,好多人都受傷了....　(#梅麗) #反年改 #抗爭 #行政院 #襲警法 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/967293240103268/,,反年改陳抗　68警察送醫　行政院擬立「襲警法」,,,,56.0
中天新聞52家族,143177,2018-04-26 22:30:01 SGT,Native Video,38,8,1,3,1,1,0,4,0,crosspost,1990,1991,9410,https://www.facebook.com/52news/posts/140814233435990,各有立場…還是希望能好好溝通（#內湖羅漢腳） #八百壯士 #反年改 #立法院 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140814233435990/,,,,,,56.0
中天新聞52家族,143210,2018-04-27 13:00:01 SGT,Native Video,34,12,1,0,0,8,0,0,0,original,4334,4335,0,https://www.facebook.com/52news/posts/967260710106521,共軍po繞台照嗆聲 國防部丟伴飛照反擊(#小丸子) --- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD #中共軍機 #繞台 #國軍反擊,https://www.facebook.com/52news/videos/967259710106621/,,再PO啊！　國軍「反擊」　公布繞台共機特寫照,,,,55.0
中天新聞52家族,143131,2018-04-24 13:00:01 SGT,Native Video,22,16,4,0,0,2,0,11,0,crosspost,2136,6162,9513,https://www.facebook.com/52news/posts/965566726942586,網友們覺得呢?!(#小丸子) --- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD #核四 #深澳燃煤電廠 #經濟部 #背書,https://www.facebook.com/52news/videos/965566510275941/,,李應元要民眾核四、深澳2選1　經濟部幫背書,,,,55.0
中天新聞52家族,143177,2018-04-26 19:30:00 SGT,Native Video,37,2,6,0,4,0,1,3,0,crosspost,4937,4992,34535,https://www.facebook.com/52news/posts/140892220094858,願往生者安息…（#內湖羅漢腳） #鹿港 #送肉粽 #冤死 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140892220094858/,,,,,,53.0
中天新聞52家族,143131,2018-04-24 21:15:00 SGT,Link,39,2,3,0,0,0,1,6,0,,0,0,0,https://www.facebook.com/52news/posts/965891503576775,快評》蔡政府執政下 維安有史以來最誇張！ DPP要折騰警到何時？ LIVE直播中→https://youtu.be/wUPPkSANpyo:=:https://www.youtube.com/watch?v=wUPPkSANpyo&feature=youtu.be,http://opinion.chinatimes.com/20180424003785-262103,,快評》蔡政府執政下 維安有史以來最誇張！ DPP要折騰警到何時？,連續兩天，上千退休警消都在街頭火爆抗爭年金改革，繼23日衝撞監察院，24日又包圍了中正一分局！為何，應該是「人民保姆」的警消，會如此忍無可忍？甚至得和自己過去的同僚，學弟妹們拳腳相向？,,,51.0
中天新聞52家族,143131,2018-04-24 21:00:01 SGT,Native Video,35,0,3,0,0,13,0,0,0,crosspost,5186,5202,34411,https://www.facebook.com/52news/posts/965626416936617,這個回答實在太狂了😂　(#梅麗) #大陸 #情侶 #問答 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/965625763603349/,,會考背下來！　情侶問答男友秒回「標準答案」,,,,51.0
中天新聞52家族,143155,2018-04-25 16:53:23 SGT,Native Video,24,14,2,0,0,0,2,5,0,crosspost,1302,1305,4415,https://www.facebook.com/52news/posts/966338090198783,【即時影音】暴力攻擊！反年改闖立院疑搬柵欄不慎 抗議民眾割斷小拇指、無名指 #立院 #反年改 #割斷手指 #抗爭,https://www.facebook.com/52news/videos/1824142684344914/,,暴力攻擊！反年改闖立院疑搬柵欄不慎 抗議民眾割斷小拇指、無名指,,,,47.0
中天新聞52家族,143093,2018-04-23 13:00:01 SGT,Native Video,30,6,0,1,3,0,0,3,0,original,2479,2479,0,https://www.facebook.com/52news/posts/965046133661312,大陸首艘自製航母要進行海試了😯　(#梅麗) #大陸 #自製 #航母 #海試 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/965045890328003/,,渤海禁航9天　陸首艘「自製航母」傳將海試,,,,43.0
中天新聞52家族,143131,2018-04-24 21:50:00 SGT,Link,38,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/52news/posts/965892133576712,《立綱氣象戰》早晚騎車保暖 山區有濃霧 24hr直播中→https://youtu.be/wUPPkSANpyo:=:https://www.youtube.com/watch?v=wUPPkSANpyo&feature=youtu.be,http://tube.chinatimes.com/20180424004131-261410,,《立綱氣象戰》早晚騎車保暖 山區有濃霧,北方高壓東移，受東北季風影響，各地晨間、深夜仍有點涼意，北部白天高溫僅22度。週四溫度回升，週五東北風又稍微增強。週休假期好天氣，全台各地高溫上看31度，山區要注意午後陣雨。,,,39.0
中天新聞52家族,143177,2018-04-26 18:30:01 SGT,Native Video,29,0,1,0,3,5,1,0,0,crosspost,5035,5037,26263,https://www.facebook.com/52news/posts/140788630105217,這妝扮，真的…很有特色..（#內湖羅漢腳） #人肉芭比 #上海 #迪士尼 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140788630105217/,,,,,,39.0
中天新聞52家族,143210,2018-04-27 09:00:01 SGT,Native Video,7,18,0,0,0,5,0,7,0,original,1654,1654,0,https://www.facebook.com/52news/posts/966823053483620,這裡是醫院耶...　(#梅麗) #反年改 #抗議 #台大 #兒童醫院 ------- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD,https://www.facebook.com/52news/videos/966822626816996/,,反年改佔領兒童醫院！　台大醫怒：打卡拍照抽病歷,,,,37.0
中天新聞52家族,143177,2018-04-26 12:00:01 SGT,Native Video,15,13,0,1,0,5,2,1,0,crosspost,1889,1889,6796,https://www.facebook.com/52news/posts/966741386825120,好恐怖...(#小丸子) --- 🎥 #快點好好看 最新電影x週週送票 https://goo.gl/MuBkDP:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopNy10RBszBawWR6XDW1cvFb 🏄🍲🤣 #玩fun飯 超夯玩樂x最強美食 https://goo.gl/VPMCb2:=:https://www.youtube.com/playlist?list=PLJXE_0d1IopPN8NaJqPvpnQTuHwwL9roD #反年改 #立院 #闖入者一律逮捕 #流血衝突,https://www.facebook.com/52news/videos/966741096825149/,,反年改衝立院！　警政署長下令：一律逮捕,,,,37.0
中天新聞52家族,143177,2018-04-26 13:30:01 SGT,Native Video,33,0,3,0,1,0,0,0,0,crosspost,2760,2807,23902,https://www.facebook.com/52news/posts/140764083441005,實用文，快看～！（#內湖羅漢腳） #電費 #省電 #除濕機 --------- 🤘《快點TV APP》讓你快速掌握訊息 ，快點下載專屬於你的新聞小圈圈！ http://bit.ly/1SzSLXO:=:http://www.baobaonews.com/appdownload/?from=fb,https://www.facebook.com/52news/videos/140764083441005/,,,,,,37.0
中天新聞52家族,143131,2018-04-24 20:42:25 SGT,Link,33,1,0,0,0,0,1,0,0,,0,0,0,https://www.facebook.com/52news/posts/965891183576807,《新聞深喉嚨》DPP年改「犯眾怒」！ 退休警火大上街 記者慘遭毆 LIVE直播中→https://youtu.be/wUPPkSANpyo:=:https://www.youtube.com/watch?v=wUPPkSANpyo&feature=youtu.be,http://hottv.chinatimes.com/20180424003768-263601,,《新聞深喉嚨》DPP年改「犯眾怒」！ 退休警火大上街 記者慘遭毆,DPP年改「犯眾怒」！ 退休警火大上街 記者慘遭毆,,,35.0
