Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報即時新聞,1529942,2018-04-26 23:00:01 SGT,Native Video,94,11,2,0,6,9,0,3,0,original,33538,33540,0,https://www.facebook.com/apple.realtimenews/posts/1563068067149727,安捏母湯喔！ 【獨家直擊】歐陽龍外傭幫遛狗恐違法　傅娟喊冤「她唯一消遣」 https://tw.appledaily.com/new/realtime/20180426/1342144,https://www.facebook.com/apple.realtimenews/videos/1563065907149943/,,【獨家直擊】歐陽龍外傭幫遛狗恐違法　傅娟喊冤「她唯一消遣」,,,,125.0
蘋果日報即時新聞,1529942,2018-04-27 00:30:00 SGT,Link,113,4,0,0,2,4,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563157723807428,柯震東3月底又再度追蹤她IG，復合似乎露出一絲曙光～ #李毓芬 #柯震東,https://tw.appledaily.com/new/realtime/20180427/1342251,,李毓芬跟柯震東復合無望　侵入性整形「目前沒想法」 | 蘋果日報,,,,124.0
蘋果日報即時新聞,1529942,2018-04-26 21:45:00 SGT,Native Video,88,5,10,1,4,0,5,11,0,original,27088,27205,0,https://www.facebook.com/apple.realtimenews/posts/1563000917156442,台灣對法醫的要求，變成「只看證照、不問醫師（資格）」 【蘋果調查】制度害人法醫夢碎　12年努力迎來一場空 https://tw.news.appledaily.com/local/realtime/20180426/1340588/ 【#蘋果調查 專題報導】屍體對話者 http://inv.appledaily.com.tw/forensic/ 壹顆蘋果 #法醫 #遺體解剖,https://www.facebook.com/apple.realtimenews/videos/1562999177156616/,,【蘋果調查】制度害人法醫夢碎　12年努力迎來一場空,,,,124.0
蘋果日報即時新聞,1529942,2018-04-26 10:17:01 SGT,Link,101,8,4,1,6,2,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562544040535463,兩韓領導人明舉辦高峰會，預計南韓時間早上9時30分(台灣時間8時30分)舉行 #最新 #金文會 #金正恩 #文在寅,https://tw.news.appledaily.com/international/realtime/20180426/1341880/,,歷史時刻！金正恩明早9點半　越過38度線見文在寅,,,,122.0
蘋果日報即時新聞,1530094,2018-04-27 11:27:18 SGT,Link,104,0,0,0,14,2,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563618070428060,這男友好多料阿... #護理師 #醫院女廁 #針孔 #男友 #再爆料,https://tw.news.appledaily.com/local/realtime/20180427/1342573/,,護理師在醫院女廁裝針孔！男友再爆她疑似做這個,,,,121.0
蘋果日報即時新聞,1529567,2018-04-24 11:30:32 SGT,Link,93,13,2,2,8,2,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560602494062951,瓊瑤反擊了... #平鑫濤 #前妻 #出書 #瓊瑤奪夫 #10內幕 #開示 #不再合適 前情提要： 《平鑫濤前妻忍50年出書　揭瓊瑤奪夫10內幕》 https://tw.entertainment.appledaily.com/realtime/20180423/1339666,https://tw.entertainment.appledaily.com/realtime/20180424/1340372/,,瓊瑤借和尚哲理開示平鑫濤前妻　「不再合適」反擊10大指控,,,,121.0
蘋果日報即時新聞,1529567,2018-04-24 08:39:55 SGT,Link,83,1,2,0,21,1,9,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560458730743994,#最新 #中國 #廣東 #KTV #縱火 #18死 #5傷,https://tw.appledaily.com/new/realtime/20180424/1340298,,中國廣東KTV遭縱火　18死5傷,,,,119.0
蘋果日報即時新聞,1529567,2018-04-24 09:49:15 SGT,Link,95,6,10,0,3,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560501050739762,今包含中華電信、遠傳、亞太電信等電信業者都同步宣布將於5月11日開賣Apple Watch Series 3 (GPS + Cellular)版！ #AppleWatch #LTE #開賣 #iX #用戶 #滿意度 《不要再罵貴了　iX用戶滿意度竟達97%》 https://tw.finance.appledaily.com/realtime/20180424/1340335/,https://tw.appledaily.com/new/realtime/20180424/1340307,,Apple Watch LTE版將開賣　中華電推月租199元,,,,114.0
蘋果日報即時新聞,1529436,2018-04-23 21:15:00 SGT,Native Video,94,11,7,0,0,2,0,0,0,share,25727,156180,0,https://www.facebook.com/apple.realtimenews/posts/1559921664131034,看看那個火雞肉🦃🦃🦃 今天晚餐94你 - 遊士林夜市必看🤤 👉https://ppt.cc/fAyKQx:=:https://tw.appledaily.com/new/realtime/20180423/1339311 - 愛莉莎莎 Alisasa #正宗火雞肉飯 #炸鮮奶 #內行人 #免排隊 #好康報你知,https://www.facebook.com/AppleNews.iPlay/videos/437529370038456/,,影像創意中心,"看看那個火雞肉🦃🦃🦃
今天晚餐94你
-
遊士林夜市必看🤤
👉https://ppt.cc/fAyKQx:=:https://tw.appledaily.com/new/realtime/20180423/1339311

-
愛莉莎莎 Alisasa

#正宗火雞肉飯 #炸鮮奶 #內行人 #免排隊 #好康報你知

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,114.0
蘋果日報即時新聞,1530094,2018-04-27 21:45:00 SGT,Native Video,73,14,12,0,0,14,0,0,0,share,22210,115552,0,https://www.facebook.com/apple.realtimenews/posts/1563951200394747,朋友是有長這麼醜嗎😂 看了都難過了 點我看更多「委婉」的嗆聲✊ https://ppt.cc/fkUZTx:=:https://tw.appledaily.com/new/realtime/20180427/1342837 PressPlay #自由奔放 #無拘無束 #成語 #情境 #必取網紅 #一秒惹哭醜同學,https://www.facebook.com/AppleNews.iPlay/videos/439323123192414/,,影像創意中心,"朋友是有長這麼醜嗎😂
看了都難過了

點我看更多「委婉」的嗆聲✊
https://ppt.cc/fkUZTx:=:https://tw.appledaily.com/new/realtime/20180427/1342837

PressPlay Entertainment

#自由奔放 #無拘無束
#成語 #情境 #必取網紅
#一秒惹哭醜同學",,,113.0
蘋果日報即時新聞,1529704,2018-04-26 01:15:00 SGT,Link,104,4,0,0,0,0,0,5,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562142760575591,法律攻防戰才正要開始呢！ #孫安佐,https://tw.appledaily.com/new/realtime/20180426/1341739,,孫安佐放棄聽證沒交保　律師分析目的是這個 | 蘋果日報,,,,113.0
蘋果日報即時新聞,1530094,2018-04-27 23:15:00 SGT,Native Video,100,8,4,0,0,0,0,0,0,original,18748,18759,0,https://www.facebook.com/apple.realtimenews/posts/1564091910380676,看來今天兩韓高峰會的整體氣氛還不錯啊！ 【兩韓峰會結束　金正恩揮手道別】 https://tw.news.appledaily.com/international/realtime/20180427/1342467/,https://www.facebook.com/apple.realtimenews/videos/1564090457047488/,,兩韓峰會結束　金正恩揮手道別,,,,112.0
蘋果日報即時新聞,1529942,2018-04-27 08:28:15 SGT,Link,72,21,3,0,1,11,0,3,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563485697107964,他揶揄說，或許會出現「襲擊行政院長及政務委員罪、襲擊立法委員罪、襲擊部長罪、襲擊校長罪、襲擊拆除大隊隊員罪、襲擊動物保護員罪等等」... #襲警罪 #法學教授 #妨害公務 《政院研議增列「襲警罪」　律師：攻擊公務員也應加重》 https://tw.news.appledaily.com/politics/realtime/20180427/1342427/,https://tw.news.appledaily.com/life/realtime/20180427/1342515/,,賴揆擬議「襲警罪」　法學教授：如何與妨害公務區隔？,,,,111.0
蘋果日報即時新聞,1529436,2018-04-23 16:45:00 SGT,Native Video,85,8,7,1,0,7,1,0,0,original,18806,18855,0,https://www.facebook.com/apple.realtimenews/posts/1559763647480169,雖然很便宜卻被評「有雷」！ 【比較片】好市多這冰淇淋被批「雷」　真相原來長知識 https://tw.news.appledaily.com/life/realtime/20180423/1339774,https://www.facebook.com/apple.realtimenews/videos/1559762760813591/,,【比較片】好市多這冰淇淋被批「雷」　真相原來長知識,,,,109.0
蘋果日報即時新聞,1530094,2018-04-27 18:27:01 SGT,Link,73,23,1,0,2,8,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563869033736297,孫大千「真的不怕民眾會厭煩到想吐了嗎？」🤔 #柯文哲 #民進黨 #孫大千,https://tw.appledaily.com/new/realtime/20180427/1342879,,民進黨與柯文哲曖味不明　孫大千：觀眾想吐 | 蘋果日報,,,,108.0
蘋果日報即時新聞,1529567,2018-04-24 19:00:01 SGT,Link,102,0,3,1,0,2,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560809147375619,【復仇者集合嚕】不要說小編不關照大家，明天起連3天買《蘋果日報》，每天會隨機送2種版本的海報，共有23款可收集喔！ #復仇者聯盟 #蘋果日報 #無限之戰 #海報 #鋼鐵人 #美國隊長 #雷神索爾,https://tw.entertainment.appledaily.com/realtime/20180424/1340294,,《復仇者3》明上映《蘋果》送限量海報 | 蘋果日報,,,,108.0
蘋果日報即時新聞,1529942,2018-04-26 09:17:00 SGT,Link,84,0,2,0,11,0,0,9,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562502897206244,真的很傻😥😥😥 再給自己一次機會 自殺防治諮詢安心專線：0800-788995（24小時） 生命線協談專線：1995 張老師專線：1980,https://tw.news.appledaily.com/local/realtime/20180426/1341749/,,【情殺片】懷疑她劈腿　狠男割頸殺死女友後疑輕生,,,,106.0
蘋果日報即時新聞,1529436,2018-04-23 12:58:06 SGT,Link,97,4,1,0,3,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559636654159535,個人口味不同啦！看起來挺好吃的阿 #好市多 #冰淇淋 #真相 #長知識,https://tw.news.appledaily.com/life/realtime/20180423/1339774/,,好市多這冰淇淋被批「雷」　真相原來長知識,,,,105.0
蘋果日報即時新聞,1529436,2018-04-23 12:30:00 SGT,Native Video,87,5,5,1,3,3,0,0,0,original,16375,16393,0,https://www.facebook.com/apple.realtimenews/posts/1559602824162918,「有時候看到其他人寫到關於我的事情，明明同一件事情，卻跟我的所見所聞差異甚大。我想，也是時候可以來談談我的版本了」。 #沉默50年 #平鑫濤 #前妻 #出書 #槓瓊瑤 《沉默50年！平鑫濤前妻出書槓瓊瑤　「那個人」打破幸福》 https://tw.appledaily.com/new/realtime/20180423/1339666,https://www.facebook.com/apple.realtimenews/videos/1559601700829697/,,沉默50年！平鑫濤前妻出書槓瓊瑤　「那個人」打破幸福,,,,104.0
蘋果日報即時新聞,1529704,2018-04-26 07:37:01 SGT,Link,83,16,1,0,1,2,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562437907212743,孫安佐的律師凱勒和柯狄克，在警局外受訪表示，有信心檢察官會撤銷持有犯罪武器控罪；凱勒更說，希望能在60天內讓事情落幕 #孫安佐 #狄鶯 #孫鵬 #美國,https://tw.appledaily.com/new/realtime/20180426/1341809,,孫安佐律師將申請提前開庭：60天內讓案件落幕,,,,103.0
蘋果日報即時新聞,1529704,2018-04-25 21:15:29 SGT,Native Video,77,4,4,1,2,7,0,7,0,share,53316,197487,0,https://www.facebook.com/apple.realtimenews/posts/1561965260593341,安佐回牢房,https://www.facebook.com/AppleDailyUS/videos/1678072645606035/,,Apple Daily US,孫鵬、狄鶯的獨子孫安佐3月底在美國涉嫌恐攻威脅被捕，今天穿囚衣、戴手銬出席賓州法院預審庭（preliminary hearing），孫鵬夫婦在律師勸說下沒有到場聆聽。18歲的孫安佐於7點25分現身，受訪時對媒體吐露「只想看動漫」，庭訊剛剛已結束，孫安佐現在準備搭囚車返回監獄。,,,102.0
蘋果日報即時新聞,1529942,2018-04-26 17:00:13 SGT,Link,93,3,2,0,3,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562801627176371,從一個素人成長為主播，一般需3個月...... #網紅 #素人,https://tw.news.appledaily.com/international/realtime/20180426/1342203/,,揭密「網紅生產線」　讓妳1個月從素人變網紅 | 蘋果日報,,,,101.0
蘋果日報即時新聞,1529323,2018-04-23 01:15:00 SGT,Link,92,1,0,0,6,2,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559130914210109,走鐘走很大...... #倪安東 #婚外情,https://tw.appledaily.com/new/realtime/20180423/1339373,,【獨家】倪安東婚外情確定會離婚　改黏這個情人| 蘋果日報,,,,101.0
蘋果日報即時新聞,1529942,2018-04-27 02:30:00 SGT,Link,95,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563158643807336,這時老公就得當起稱職的「工具人」啦！ #狗仔偷拍 #林嘉綺,https://tw.appledaily.com/new/realtime/20180427/1342154,,【狗仔偷拍】林嘉綺老公單挑4歲女　呂政儒聽某大丈夫 | 蘋果日報,,,,96.0
蘋果日報即時新聞,1529942,2018-04-27 02:00:02 SGT,Link,76,1,2,0,15,0,2,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563157183807482,小孩做任何事情時，家長都要提高警覺啊...... #小火車 #捲入,https://tw.appledaily.com/new/realtime/20180427/1342422,,驚！無人小火車突啟動　男童慘遭捲入拖行 | 蘋果日報,,,,96.0
蘋果日報即時新聞,1529704,2018-04-26 08:19:42 SGT,Native Video,89,2,2,1,0,0,0,0,0,original,23234,23234,0,https://www.facebook.com/apple.realtimenews/posts/1562465903876610,美寶超Q的啊～～～ #賀軍翔 #貼圖 #LINE 【獨家】賀軍翔愛女貼圖Line上架　為家人月扛150萬房貸 https://goo.gl/d6wcx1:=:https://tw.entertainment.appledaily.com/realtime/20180426/1341402/,https://www.facebook.com/apple.realtimenews/videos/1562464937210040/,,【獨家】賀軍翔愛女貼圖Line上架　為家人月扛150萬房貸,,,,94.0
蘋果日報即時新聞,1529704,2018-04-25 08:56:00 SGT,Link,76,1,0,1,10,0,2,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561404800649387,別讓人擔心啊😱😱😱 #小龍女 #吳卓林,https://tw.appledaily.com/new/realtime/20180425/1341026,,小龍女疑人間蒸發！驚爆吳綺莉報警介入調查,,,,91.0
蘋果日報即時新聞,1530094,2018-04-27 17:31:00 SGT,Link,66,5,3,0,0,1,0,15,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563832643739936,● 味全油品案 ● 頂新劣油案 ● 飼料油案 ● 正義豬油案 ● 油品摻偽案 ● 鑫好劣油案 #頂新 #油品,https://tw.news.appledaily.com/local/realtime/20180427/1342471/,,頂新捲6大油品醜聞　還有這5案沒定讞 | 蘋果日報,,,,90.0
蘋果日報即時新聞,1529704,2018-04-26 07:01:36 SGT,Native Video,32,27,2,3,3,5,0,18,0,original,7821,7821,0,https://www.facebook.com/apple.realtimenews/posts/1562417470548120,請冷靜！！ #反年改 #抗議 #醉男 【不斷更新】醉男亂入陳抗群眾　記者立院外疑遭潑尿 https://goo.gl/7wm5qL:=:https://tw.appledaily.com/recommend/realtime/20180426/1341748/,https://www.facebook.com/apple.realtimenews/videos/1562414157215118/,,【不斷更新】醉男亂入陳抗群眾　記者立院外疑遭潑尿,,,,90.0
蘋果日報即時新聞,1529704,2018-04-25 22:45:00 SGT,Link,79,1,0,0,5,0,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561983140591553,架恐怖 #丹麥 #記者 #分屍 #性侵 #無期徒刑,https://tw.appledaily.com/new/realtime/20180425/1341634,,殺害女記者還分屍　丹麥發明家遭判無期徒刑 | 蘋果日報,,,,86.0
蘋果日報即時新聞,1530094,2018-04-27 17:19:42 SGT,Native Video,80,0,1,2,0,0,0,0,0,share,12420,51167,0,https://www.facebook.com/apple.realtimenews/posts/1563832040406663,兩韓領導人高峰會part6,https://www.facebook.com/appledaily.tw/videos/10157038230567069/,,蘋果日報 台灣,"兩韓領導人高峰會part6
　
【暗示不再射飛彈？　金正恩跟文在寅說：不會早上吵醒你了】
https://tw.news.appledaily.com/international/realtime/20180427/1342757/
　
【不斷更新】文金再度握手　種下和平之樹
https://tw.news.appledaily.com/international/realtime/20180427/1342467/
　
【火線話題】兩韓高峰會
http://bit.ly/2vSVzjM:=:https://tw.appledaily.com/column/index/682/
　
#國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 
#southkorea #northkorea #문재인 #MoonJaein #KimJongun #文在寅 #金正恩 #兩韓峰會 #蘋果live #蘋果直播",,,83.0
蘋果日報即時新聞,1530094,2018-04-27 15:25:36 SGT,Native Video,71,2,3,2,3,0,0,0,0,share,10549,48059,0,https://www.facebook.com/apple.realtimenews/posts/1563768680412999,兩韓領導人高峰會part4,https://www.facebook.com/appledaily.tw/videos/10157038020917069/,,蘋果日報 台灣,"兩韓領導人高峰會最新畫面Part4！
　
【不斷更新】李雪主確定參加晚宴　文金將共同發表宣言
https://tw.news.appledaily.com/international/realtime/20180427/1342467/
　
【峰會直擊】目睹歷史性握手　現場記者一陣歡呼
https://tw.news.appledaily.com/international/realtime/20180427/1342509/
　
#國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會",,,81.0
蘋果日報即時新聞,1529567,2018-04-24 13:23:46 SGT,Link,66,1,2,1,3,5,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560665967389937,果真是洞燭先機阿... #台電 #員工 #禮物 #蠟蠋,https://tw.news.appledaily.com/life/realtime/20180424/1340365/,,台電送員工這一對　網酸用心良苦「下次送扇子了」,,,,78.0
蘋果日報即時新聞,1529323,2018-04-23 01:30:00 SGT,Link,73,4,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559131464210054,幕後的辛苦誰人知 #明道,https://tw.appledaily.com/new/realtime/20180423/1339371,,【獨家】明道裸肌脫衣超爽快　拍爆炸戲被炸到 | 蘋果日報,,,,78.0
蘋果日報即時新聞,1529942,2018-04-26 14:20:40 SGT,Link,65,1,3,0,2,0,0,5,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562704523852748,最後身影曝光！ #情殺 再給自己一次機會 自殺防治諮詢安心專線：0800-788995（24小時） 生命線協談專線：1995 張老師專線：1980,https://tw.news.appledaily.com/local/realtime/20180426/1341749/,,【有片】醋男割頸刺死女友留遺言　落跑身影曝光,,,,76.0
蘋果日報即時新聞,1529436,2018-04-24 04:30:00 SGT,Link,61,1,4,0,7,0,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560132560776611,有這方面困擾的粉粉可以參考一下囉！ #法律問蘋果,https://tw.appledaily.com/new/realtime/20180424/1338203,,【法律問蘋果】公共水管破裂害滲水　管委會竟要住戶自己修 | 蘋果日報,,,,74.0
蘋果日報即時新聞,1529942,2018-04-27 07:45:07 SGT,Link,60,4,1,0,0,8,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563460310443836,念在你有創意夠噱頭還有五分鐘再做一個吧(誤 #張善政 #選戰 #台南市長 #有創意,https://tw.news.appledaily.com/politics/realtime/20180427/1342508/,,被拱參選台南市長　張善政：「有創意」,,,,73.0
蘋果日報即時新聞,1530094,2018-04-27 09:18:44 SGT,Native Video,64,2,1,0,0,0,0,0,0,share,5441,26139,0,https://www.facebook.com/apple.realtimenews/posts/1563520887104445,#蘋果live #直播進行中 歷史一刻！兩韓領導人高峰會開始，會談畫面曝光！41J、Tony哥將同步口譯唷！ #金正恩 #文在寅 #文金會 #口譯 #41J,https://www.facebook.com/appledaily.tw/videos/10157037409567069/,,蘋果日報 台灣,"兩韓領導人高峰會現場畫面《蘋果日報》直播中！#41J 和翻譯Tony也會進行同步口譯喔！
　
【不斷更新】兩韓領導人高峰會
https://tw.news.appledaily.com/international/realtime/20180427/1342467/
　
#國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會",,,67.0
蘋果日報即時新聞,1530094,2018-04-27 10:43:11 SGT,Native Video,55,1,10,0,0,0,0,0,0,share,7194,29292,0,https://www.facebook.com/apple.realtimenews/posts/1563585670431300,#蘋果live #直播進行中 歷史一刻！兩韓領導人高峰會開始，兩人步出會議中心啦！41J、Tony哥將同步口譯唷！ #金正恩 #文在寅 #文金會 #口譯 #41J 《【不斷更新】金正恩：花了11年徒步200公尺跨越南方》 https://tw.news.appledaily.com/international/realtime/20180427/1342467/,https://www.facebook.com/appledaily.tw/videos/10157037464717069/,,蘋果日報 台灣,"兩韓領導人高峰會最新畫面！《蘋果》直播 #41J 和翻譯Tony也會進行同步口譯喔！
　
【不斷更新】金正恩：花了11年徒步200公尺跨越南方
https://tw.news.appledaily.com/international/realtime/20180427/1342467/
　
#國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會",,,66.0
蘋果日報即時新聞,1529567,2018-04-25 01:30:00 SGT,Native Video,53,1,11,0,0,0,0,0,0,share,22110,74707,0,https://www.facebook.com/apple.realtimenews/posts/1561086320681235,平常心、平常心,https://www.facebook.com/AppleNews.iPlay/videos/437976126660447/,,影像創意中心,"畫風好前衛奔放😳

-

點我看最會畫油畫的人
👉https://ppt.cc/fMfnnx:=:https://tw.appledaily.com/new/realtime/20180424/1339900

-
一条 YIT

#裸女名作 #中國藝術家 #宇宙大腿 #絕無僅有 

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,65.0
蘋果日報即時新聞,1529436,2018-04-24 08:06:02 SGT,Link,51,1,2,0,2,7,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560436570746210,冒煙的鳳....... #香港 #地鐵 #iPhone #過熱 #冒煙 #乘客 #驚逃,https://tw.news.appledaily.com/international/realtime/20180424/1340281/,,iPhone熱到冒煙丟地　港鐵乘客奔逃喊「有人縱火呀！」,,,,63.0
蘋果日報即時新聞,1529436,2018-04-23 14:33:05 SGT,Link,45,4,6,1,4,2,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559691350820732,#壹週刊 曾參選國民黨青年團總團長、並自稱曾擔任朱立倫全國青年後援總會總會長高國綰，打造超神祕的「半社會主義自治社區」，自封「主席」，並要求擔任組織幹部的蘇男須繳交每月2.5萬到3萬元不等的「會費」.......... #高官之子 #高國綰 #半社會主義自治社區 #主席,https://tw.appledaily.com/new/realtime/20180423/1339777,,【壹週刊】高官之子設神秘組織   遭控洗腦學生月繳3萬供養,,,,63.0
蘋果日報即時新聞,1529436,2018-04-23 20:00:01 SGT,Native Video,49,0,4,0,0,10,0,0,0,crosspost,12130,12172,675896,https://www.facebook.com/apple.realtimenews/posts/1556677847788749,[#特約轉播] 師父不好啦！ 這群人 TGOP出事啦😲！ 鄭茵聲 Alina Cheng 難道是傳說中的神救援？ 👉 goo.gl/jJ2cLN:=:https://www.momoshop.com.tw/edm/cmmedm.jsp?npn=1vEMWw1wsglG&n=1 👉 goo.gl/LUVpMM:=:https://24h.pchome.com.tw/store/DAAL07 #這群人TGOP #3天減少牙齦出血之發生率 #牙齦專護牙膏 #OralB,https://www.facebook.com/apple.realtimenews/videos/10157019976087069/,,展榮到底發生什麼事？竟需要降火神器來止血？,,616864385019829,Oral-B,63.0
蘋果日報即時新聞,1529436,2018-04-23 16:00:01 SGT,Native Video,49,7,6,0,0,0,0,0,0,original,15618,15621,0,https://www.facebook.com/apple.realtimenews/posts/1556777751112092,[#特約轉播] 17play~~~ 不累不累（搖） 保險套品牌Durex最新活動 戴上VR與四位正妹一起感受「回不去」的激情！ 還有實體活動等你哦~ ATT 4 FUN 場7 4/25(三)-5/1(二) 12:00-21:00 #什麼叫蘇胡 #Air不止於薄 #全台男子準時集合,https://www.facebook.com/apple.realtimenews/videos/1556775481112319/,,Durex 杜蕾斯,,486536068034010,Durex,62.0
蘋果日報即時新聞,1530094,2018-04-27 20:45:00 SGT,Native Video,37,5,5,1,0,10,0,0,0,share,9638,40821,0,https://www.facebook.com/apple.realtimenews/posts/1563902573732943,快標記抖音中毒的朋友 點我看崩壞版抖音👉 https://ppt.cc/fktiVx:=:https://tw.appledaily.com/new/realtime/20180427/1342838 小李 李俊毅 #抖音中毒 #朋友森七七 #終結 #改編 #師傅我堅持不住啦,https://www.facebook.com/AppleNews.iPlay/videos/439297109861682/,,影像創意中心,"快標記抖音中毒的朋友

點我看崩壞版抖音👉
https://ppt.cc/fktiVx:=:https://tw.appledaily.com/new/realtime/20180427/1342838

小李 李俊毅

#抖音中毒 #朋友森七七
#終結 #改編 #師傅我堅持不住啦",,,58.0
蘋果日報即時新聞,1529942,2018-04-26 13:33:18 SGT,Native Video,51,5,1,0,1,0,0,0,0,share,6914,33806,0,https://www.facebook.com/apple.realtimenews/posts/1562671487189385,全球最美書店~日本蔦屋書店來台中啦！ #直播中,https://www.facebook.com/GoodLocalNews/videos/1725574720855887/,,蘋果跑跳碰,"🎉🎉快來台中玩！！🎊🎊全球最美書店~日本蔦屋書店來台中啦😍😍

首播帶逛✨✨台中超美書店再添一間！被美國知名網站Flavorwire票選為全球20間最美麗的書店之一的蔦屋書店來台中，地點設在七期，占地300坪，是台北首店的兩倍大！一樣找來東京涉谷的Café Restaurant「WIRED TOKYO」聯手，將書香與咖啡香融合。台中店還有全台首創親子區，引進日本童書，另外還有超多台中限定商品，《蘋果》帶大家一起來逛書店，當文青😘😘😘😘

#TSUTAYABOOKSTORE
#台中特色書店好多
#蔦屋書店
#益品書屋
#樂樂書屋
#秀泰小書房",,,58.0
蘋果日報即時新聞,1529436,2018-04-23 23:15:00 SGT,Native Video,54,0,4,0,0,0,0,0,0,share,15535,78792,0,https://www.facebook.com/apple.realtimenews/posts/1560069987449535,要拉好拉滿才不會蹲不下去啊～ - 點我破解迷思 👉https://ppt.cc/fniPrx:=:https://tw.appledaily.com/new/realtime/20180423/1339869 - 三個字SunGuts #青蛙肢 #躲兵役 #迷思 #不是病 #只是筋太硬,https://www.facebook.com/AppleNews.iPlay/videos/437580410033352/,,影像創意中心,"要拉好拉滿才不會蹲不下去啊～
-

點我破解迷思
👉https://ppt.cc/fniPrx:=:https://tw.appledaily.com/new/realtime/20180423/1339869

-
三個字SunGuts

#青蛙肢 #躲兵役 #迷思 #不是病 #只是筋太硬

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,58.0
蘋果日報即時新聞,1529942,2018-04-27 08:10:28 SGT,Native Video,43,1,8,2,0,1,0,0,0,share,2661,28830,0,https://www.facebook.com/apple.realtimenews/posts/1563474597109074,,https://www.facebook.com/appledaily.tw/videos/10157037273282069/,,蘋果日報 台灣,兩韓領導人高峰會,,,55.0
蘋果日報即時新聞,1529942,2018-04-26 13:30:20 SGT,Native Video,39,6,5,0,0,4,0,0,0,share,18046,88313,0,https://www.facebook.com/apple.realtimenews/posts/1562669560522911,三寶用講的沒用！😂😂😂 在不瘋狂就等死,https://www.facebook.com/AppleNews.iPlay/videos/438748356583224/,,影像創意中心,"愛的教育 鐵的紀律
駕訓班也適用呢：）
-
點我看霸氣教練
👉http://t.cn/RuIt87v:=:https://tw.news.appledaily.com/life/realtime/20180426/1341469
-
在不瘋狂就等死
#駕訓班 #教練 #學員 #開車
#泰國 #爆打 #有樣學樣",,,54.0
