Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
ETtoday新聞雲,3799011,2018-04-23 15:40:00 SGT,Native Video,812,5,10,9,1,9,0,0,0,original,89315,89393,0,https://www.facebook.com/ETtoday/posts/1884095804959908,兩位什麼時候再一起合唱呢😍 (#01J) 延伸：鄧紫棋台下看演唱會！　林俊傑發現後突然「彈首她的歌」 https://star.ettoday.net/news/1155290?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1884095784959910/,,唱不出歌的時候還好有你　林俊傑台上感謝鄧紫棋,,,,846.0
ETtoday新聞雲,3799011,2018-04-23 14:50:00 SGT,Link,506,103,155,2,59,4,16,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884333308269491,甜食我可以放棄，那炸雞配汽水可以嗎🙏 (#01J) 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180423/1155636.htm?from=fb_et_news,,哈佛研究：孕媽咪愛「吃甜食、喝汽水」　影響孩子智能發展 | ETtoday新聞雲,美國哈佛大學的一項最新研究發現，母親若在懷孕期間攝取大量糖分、喝汽水，或是孩子在幼兒期間吃太多甜食，孩子測出來的智力測驗成績，會比其他健康飲食的孩童表現更差。,,,845.0
ETtoday新聞雲,3799011,2018-04-23 17:40:00 SGT,Link,537,65,88,1,106,26,1,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884393088263513,都不知道小強除了生命力強，也有功效🤮 (#01J) 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180423/1155735.htm?from=fb_et_news,,蟑螂榨汁「噁心但有效！」　西昌藥廠賺進43億人民幣 | ETtoday新聞雲,陸企「好醫生藥業集團」在四川省西昌興建蟑螂養殖場，透過人工智慧（AI）養殖，每年能養出60億隻成年蟑螂製藥，已治療超過4千萬名患者，舉凡呼吸道、口腔疾病、胃病、燒傷症狀等症狀都適用，至今總獲利約43億（人民幣.....,,,826.0
ETtoday新聞雲,3799011,2018-04-23 14:37:00 SGT,Native Video,752,10,18,3,17,2,0,0,0,original,55046,55088,0,https://www.facebook.com/ETtoday/posts/1884318641604291,【首挑大樑分享】 何妤玟馬甲性感造型曝光😍 生了2胎竟然還這麼窈窕！！！ 41歲代謝力旺盛全靠它：https://goo.gl/URvQh7:=:http://laler.com.tw/event/201804/?utm_source=facebook&utm_medium=etnews&utm_campaign=%E6%97%A5%E5%A4%9CEX_%E4%BD%95%E5%A6%A4%E7%8E%9FPlay%E6%96%B0%E8%81%9E%E6%96%B0%E8%81%9E%E9%9B%B2%EF%BC%BF%E5%B0%8E%E6%B4%BB%E5%8B%95%E9%A0%81,https://www.facebook.com/ETtoday/videos/1884318571604298/,,何妤玟瘦回4字頭　黃臉婆也能變正妹,,,,802.0
ETtoday新聞雲,3800404,2018-04-24 18:12:49 SGT,Link,406,20,6,3,53,8,1,276,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885989694770519,這也太噁心... (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180424/1156684.htm?from=fb_et_news,,病態情侶硬上狗狗玩3P！露營車改裝成「愛愛房」邊做邊錄影 | ETtoday新聞雲,美國科羅拉多州警方抓到一隊相當病態的情侶，他們被指控跟自家的狗狗Bubba一起發生性關係，並把停在自家後院的露營車改裝成「性愛牢房」，甚至過程中還會拍下來。原先這樣的行為在法律中只屬於輕罪，警方則希望可以用....,,,773.0
ETtoday新聞雲,3800404,2018-04-24 17:36:02 SGT,Link,573,26,23,0,9,136,0,5,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885965044772984,那萬一詐騙集團也是台灣人呢？😂😂😂 (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180424/1156677.htm?from=fb_et_news,,破解封鎖！一招拯救「快被詐騙的笨蛋」　網讚：台灣人專屬密碼 | ETtoday新聞雲,前陣子綠黨立委提出「丟掉ㄅㄆㄇㄈ」，改用羅馬拼音引爆爭議。一名網友昨滑臉書時發現，某假網拍帳號繼續橫行，還有不少人留言詢問，於是打上「注意符號」提醒是詐騙，而對方完全看不懂，以為他也想訂。不少人大讚高...,,,772.0
ETtoday新聞雲,3800404,2018-04-24 21:12:00 SGT,Link,695,35,27,6,6,0,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886104718092350,我是心動了......（#丹利老爹） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://house.ettoday.net/news/1156808?from=fb_et_news,,南港東明公宅實品屋搶先看　2019年3月啟動招租 | ETtoday房產雲,位於台北市南港路二段的「東明公共住宅」甲基地今（24）日舉行上樑典禮，實品屋也首度公開亮相。台北市副市長林欽榮表示，該案共分為甲、乙、丙3塊基地，合計將提供700戶住宅，預計2019年2月完工、3月可..,,,769.0
ETtoday新聞雲,3799011,2018-04-23 10:36:03 SGT,Link,521,44,3,4,12,22,1,154,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884169171619238,#插播 還向警方自稱因撞死人心情不佳想尋短..(#01J),https://www.ettoday.net/news/20180423/1155570.htm?from=fb_et_news,,快訊／撞死清大物理奇才　爸寶男二審重判18年 | ETtoday新聞雲,清華大學博士生「物理奇才」林仲桓，2016年6月深夜間，遭改裝車駕駛胡家瑞闖紅燈撞倒，慘死輪下，胡男還將死者隨身筆電燒掉滅證，檢方依殺人罪起訴胡男。一審依殺人等罪重18年，案經上訴，二審高院23日駁回上訴，仍重判...,,,761.0
ETtoday新聞雲,3799011,2018-04-24 00:36:00 SGT,Link,558,11,3,5,77,1,105,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884843368218485,太離奇了 ... 翻車然後從車窗噴飛 ...（#豬頭皮） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180423/1156204.htm?from=fb_et_news,,台南砂石車過彎翻覆！司機慘被車頭壓扁　全身多處骨折死亡 | ETtoday新聞雲,台南市六甲23日晚間6時許發生一起死亡車禍，當時一名39歲林姓男子駕駛砂石車，行經市道174線六甲路段時，疑似因「車速過快」導致車身向左側傾覆，他也被甩出車外遭車頭重壓，造成他全身多處骨折、變形當場死亡。警方目....,,,760.0
ETtoday新聞雲,3797490,2018-04-23 00:00:01 SGT,Link,678,13,22,6,15,22,1,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883642745005214,裸照還配上錄音檔？！！Oh Gosh～我太天真了....（#丹利老爹） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180422/1155392.htm?from=fb_et_news,,SEX板露點裸照！Dcard女約砲榨乾文「嘿咻激戰錄音檔」引關注 | ETtoday新聞雲,曾有網友在Dcard爆料「6女戰7男群交趴」事件，一度讓Dcard西斯SEX板引起關注，現在又有民眾指出，不少用戶違反Dcard版規，大PO無碼露點照，許多女網友都主動PO出自己的裸照，或是將自慰、嘿咻過程的錄音檔貼出分享，再度引發...,,,758.0
ETtoday新聞雲,3800404,2018-04-24 17:03:48 SGT,Link,705,1,2,1,9,11,2,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885944538108368,覺得黃豪平當關主時，真的都很用心做功課！ (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1156699?from=fb_et_news,,黃豪平曝「沒回鍋《玩很大》原因」　當關主1分鐘被KO…遭恥辱懲罰 | ETtoday星光雲,黃豪平因為曾擔任《綜藝玩很大》關主打開知名度，睽違1年多重回節目錄影，掀起眾人期待；這次他不是和來賓們PK，而是對戰直播主周樂群，在辦公室玩起躲貓貓，更自信滿滿地給了對方超明顯的提示，沒想到真的被抓個正著...,,,732.0
ETtoday新聞雲,3797490,2018-04-23 00:15:58 SGT,Link,500,41,27,1,125,3,8,17,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883668955002593,#最新 麻疹...光聽就好恐怖。（#丹利老爹） ●快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180423/1155497.htm?from=fb_et_news,,快訊／怕麻疹！1台人沖繩搭機返台「不明高燒」遭攔　虎航證實：4人滯留 | ETtoday新聞雲,麻疹疫情持續爆發，台灣進入緊急戒備，日本沖繩縣累績麻疹患者已達67名，截至20日有195組、323人取消旅遊，主要是台灣觀光客，目前疫情更蔓延到日本本島。台灣虎航22日晚間證實，一名台灣旅客22日晚間由沖繩返台，因不明....,,,722.0
ETtoday新聞雲,3797490,2018-04-23 00:30:00 SGT,Link,502,24,5,3,37,6,2,108,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1883640751672080,法官判無罪。（#丹利老爹） ●快下載新聞雲App掌握社會大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180422/1155476.htm?from=fb_et_news,,嗆「借你朋友玩一下」！高架橋下硬上美魔女　持刀男：她自己脫衣服 | ETtoday新聞雲,雲林一名許姓男子持刀到超商前，對著一名男子嗆「借你朋友玩一下」，便挾持女子小美（化名）到高架橋下性侵得逞。許男一審獲判無罪，檢方不服上訴，台南高院以無其他積極證據駁回，維持原判決。,,,687.0
ETtoday新聞雲,3800404,2018-04-24 10:48:07 SGT,Link,476,56,75,1,12,9,47,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885651158137706,教育部曾調查發現，設計學系畢業生的平均起薪是所有學科中最低的... (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180424/1155571.htm?from=fb_et_news,,大學念設計「操又沒錢途」？　菜鳥列血汗4點：超商店員比較好賺 | ETtoday新聞雲,台灣低薪問題嚴重，年輕人想要靠工作養活自己都很困難，更別談想要成家立業，常常被大家拿來說CP值很低的工作就是設計，做得要死還拿不到什麼錢，根本是一條超不划算的出路，因此就有一名網友在mobile01詢問「在台灣做.....,,,677.0
ETtoday新聞雲,3800404,2018-04-24 11:26:31 SGT,Link,596,25,32,11,8,3,1,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885687494800739,可惡！好想遇到！😳😳😳 (#史蒂芬周 那身材太火辣了>///< ) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://star.ettoday.net/news/1156405?from=fb_et_news,,4極品長腿妹「晃豪乳」逛西門町！　本尊被搜出…是韓神級辣模 | ETtoday星光雲,西門町是台灣著名觀光景點，近日有民眾捕捉到4名女神級正妹現身西門町街頭，大膽露出火辣蠻腰、豐滿上圍，4雙白皙美腿更是吸睛，有網友神出這4名辣妹其實是來自南韓的知名辣模，魔鬼身材吸引路人目光，點開她們的IG一....,,,676.0
ETtoday新聞雲,3799011,2018-04-23 15:43:00 SGT,Link,588,1,6,1,3,0,77,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884367828266039,從照片看來，身型比過往變得比較瘦了些QQ (#01J) ↗下載ETtoday新聞雲App，掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1155836?from=fb_et_news,,艾維奇「阿曼合照好友」最後身影曝光！　屍檢報告出爐 | ETtoday星光雲,世界百大DJ之一，瑞典籍28歲的艾維奇（Avicii；本名提姆伯格林Tim Bergling）20日被發現陳屍於阿曼（Oman）首都馬斯喀特，死因成謎，23日外媒也曝光了他在阿曼和朋友的合照。,,,676.0
ETtoday新聞雲,3800404,2018-04-24 18:18:00 SGT,Native Video,377,147,20,5,54,63,4,2,0,original,82644,86517,0,https://www.facebook.com/ETtoday/posts/1885948098108012,不只要閃大車...還要閃跑車... (#史蒂芬周) 影片授權：網友 蔡先生 和軍卡擦撞抖一下！瑪莎拉蒂「左後門破大洞」　網：不用退伍了 https://www.ettoday.net/news/20180424/1156517.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1885948051441350/,,軍卡擦撞800萬瑪莎拉蒂　車子破大洞...網：不用退伍了,,,,672.0
ETtoday新聞雲,3799011,2018-04-23 23:12:08 SGT,Link,431,59,14,2,19,87,1,56,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884783768224445,OKOK都沒問題，不如回床上好好睡 ....（#豬頭皮） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://www.ettoday.net/news/20180423/1156000.htm?from=fb_et_news,,大兵站哨「夢周公」軍法送辦　「安全沒漏洞」不起訴 | ETtoday新聞雲,桃園一名23歲許姓現役軍人去年9月清晨擔任大門副哨時，在哨所裡面偷睡覺，被查哨官逮到，遭軍方依陸海空軍刑法中因「睡眠而廢弛職務罪」送辦。不過檢方確認為許男擔任副哨一位，案發時出入車輛都有擔任正哨的詹男把關...,,,669.0
ETtoday新聞雲,3799011,2018-04-24 00:24:11 SGT,Link,584,19,26,10,23,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884848314884657,這 ...會不會被檢舉阿？ 我就先點進去看囉～（#豬頭皮） Sistar (씨스타) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://star.ettoday.net/news/1156207?from=fb_et_news,,孝琳《Dally》MV太辣被列「19禁」　開腿翹美尻！蜜桃臀全都露　 | ETtoday星光雲,南韓女團SISTAR以健康美的形像在韓樂壇闖出一片天，後來更以「清涼夏天的代名詞」、「實力女團」聞名，但團體在去年6月宣告解散，隊長孝琳選擇開立個人工作室，成為SOLO女歌手繼續闖蕩演藝圈。近日她推出新歌《Dally》，.....,,,663.0
ETtoday新聞雲,3799011,2018-04-23 09:13:00 SGT,Link,565,9,28,4,45,1,10,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884081641627991,把握今天穿了短褲！今天還很適合戴墨鏡呢😎(#01J) 📸你怎麼把我拍這麼醜？！上傳手殘醜照拿Canon相機 https://events.ettoday.net/activity/picture,https://www.ettoday.net/news/20180423/1155517.htm?from=fb_et_news,,再熱一天！周二全台轉雨「高溫降10度」　一張圖了解天氣劇變 | ETtoday新聞雲,再熱一天！根據中央氣象局預報，周二（24日）、周三（25日）鋒面逐漸通過台灣，各地天氣轉為不穩定，降雨機率提高，尤其是中部以北及東半部有局部較大雨勢，且高溫一口氣下降10度，低溫約18度。而台北22日高溫飆到34.1度....,,,662.0
ETtoday新聞雲,3799011,2018-04-23 12:03:00 SGT,Link,319,49,7,1,12,20,0,226,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884191771616978,把馬路當作你的垃圾桶嗎？太扯啦😡 (#01J) ↗下載ETtoday新聞雲App，掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180423/1155532.htm?from=fb_et_news,,整條馬路當垃圾場？TOYOTA哥停紅線清車　留下滿地垃圾 | ETtoday新聞雲,一名網友21日在新北市板橋區的三猿廣場目擊一名年輕駕駛，開著駕駛座的車門並將裡頭的垃圾清出來，但他沒有將垃圾集中起來丟棄，而是直接扔在地上，最後直接揚長而去，讓路人們看到傻眼。,,,634.0
ETtoday新聞雲,3799011,2018-04-23 18:27:00 SGT,Link,582,7,7,2,6,20,2,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884468974922591,想到羅馬尼亞網球女將Simona Halep (#01J) ↗下載ETtoday新聞雲App，掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180423/1155669.htm?from=fb_et_news,,看不到地！女抱怨胸太大引曬照潮　網：根本在炫耀 | ETtoday新聞雲,身材前凸後翹一直是大家追逐焦點，但一名女網友竟發文說，自己因為胸部太大，在生活上有許多困擾，沒想到一發文便釣出許多有同樣煩惱的女性曬照訴苦，許多網友看了紛紛表示，「這根本是在炫耀吧。」,,,626.0
ETtoday新聞雲,3799011,2018-04-23 13:50:00 SGT,Link,438,30,5,0,6,4,121,21,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884282241607931,處理事故時，也缺乏合格的安全裝備呀！(#01J) ↗下載ETtoday新聞雲App，掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180423/1155745.htm?from=fb_et_news,,2國道警執勤遭追撞殉職　葉毓蘭：這個國家真的對不起警察 | ETtoday新聞雲,國道第四公路警察大隊新市分隊警員葉家豪與郭振雄今日（23日）清晨4點45分在國道1號南下308.1km處取締違規，卻遭另一輛大貨車追撞身亡，前警大教授葉毓蘭上午在臉書PO文，早就知道警察是個高風險的行業，「而國道警察更是...,,,625.0
ETtoday新聞雲,3799011,2018-04-23 13:25:00 SGT,Link,502,34,9,3,31,26,1,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884286474940841,也許近期就要進行海試！ (#01J) ↗下載ETtoday新聞雲App，讓你一秒變哏王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180423/1155759.htm?from=fb_et_news,,快訊／大陸首艘國產航母「移動了」　6艘拖船正在作業中！ | ETtoday新聞雲,中國大陸首艘國產航母「001A型」在4月23日上午10點多「移動了！」，根據《環球網》報導，001A在拖船的協助下緩緩開始移動，目前6艘拖船已經就位，正在作業中。,,,608.0
ETtoday新聞雲,3800404,2018-04-24 17:30:00 SGT,Native Video,454,45,21,8,17,51,3,7,0,original,129381,129615,0,https://www.facebook.com/ETtoday/posts/1885928741443281,啊啊啊！！！為什麼要壓PS3啊！！！？(#史蒂芬周 收藏也不錯啊QAQ) 影片授權： 老天鵝娛樂,https://www.facebook.com/ETtoday/videos/1885928711443284/,,療癒液壓機什麼都能壓！　地表最強手機3310也成爛泥,,,,606.0
ETtoday新聞雲,3799011,2018-04-23 21:42:21 SGT,Link,575,11,2,7,10,0,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884694721566683,#最新 四大天王都有小公主了 💕💕💕（#豬頭皮） 黎明 Leon Lai,https://star.ettoday.net/news/1156168?from=fb_et_news,,51歲黎明當爸了！女助理早產一個月　生2kg牡羊女娃 | ETtoday星光雲,港星黎明當爸！他3月證實和女助理阿Wing，並坦承女方懷孕，準備在5月底當爸，沒想到寶貝提早報到，成為4月牡羊寶寶，且孩子是女孩，目前母女均安，消息曝光，讓粉絲開心不已。,,,605.0
ETtoday新聞雲,3800404,2018-04-24 11:49:39 SGT,Link,282,79,21,2,12,3,101,83,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885704614799027,其中有7天更工作了12小時... (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180424/1156346.htm?from=fb_et_news,,疲勞駕駛撞死2國道警和司機　大貨車運將竟連續上班22天！ | ETtoday新聞雲,國道第四公路警察大隊警員郭振雄、葉家豪和大貨車蕭姓駕駛23日在國道1號南下308.1km，遭陸姓駕駛開大貨車追撞，導致3人死亡，陸姓駕駛坦承有打瞌睡疲勞駕駛，移送後依10萬元交保。高雄市勞工局突擊陸男所屬的貨運公司，.....,,,583.0
ETtoday新聞雲,3800404,2018-04-24 22:30:29 SGT,Link,500,14,2,3,12,22,0,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886206264748862,#插播快訊 警長出來說話了！（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180424/1156849.htm?from=fb_et_news,,快訊／孫安佐確定取消聽證會！警長證實：律師打算「認罪協商」 | ETtoday新聞雲,藝人狄鶯與孫鵬的獨子孫安佐因擁大批槍砲等行為遭逮，原本預計在台灣時間25日晚間8點30分召開預審庭，不過根據《東森新聞》稍早插播獨家消息，賓州上達比警察局長奇伍德證實，孫安佐的律師將在預審庭「主張放棄聽證會....,,,555.0
ETtoday新聞雲,3799011,2018-04-23 17:38:00 SGT,Link,469,26,27,2,4,0,0,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884459984923490,【挑戰四萬元出國分享】 夏天快到了~~~ 去吉隆坡旅遊吃好、住好竟然不到4萬😱 知名部落客菜朝的撇步通通教給你！ #AirAsia機票超省 #親子遊必去 #40k全家出國去 #CP值超高 #趕緊安排特休年假,https://travel.ettoday.net/article/1152800.htm?from=fb_et_news,,吉隆坡自助親子遊 樂園、美食、購物一家四口4萬有找！ | ETtoday旅遊雲,暑期何處去？許多提早規劃暑期旅遊的爸媽不約而同都發現，漫畫家菜朝3/22分享了超勁爆行程 --「2018第一飛想去吉隆坡玩」，並且挑戰一家四口4萬預算，C/P值實在太高，立刻被數千粉絲推爆！,,,530.0
ETtoday新聞雲,3800404,2018-04-24 12:33:00 SGT,Native Video,412,8,34,9,3,59,1,0,0,original,134928,135117,0,https://www.facebook.com/ETtoday/posts/1885682258134596,【爆蕾分享】 蕾小姐好「胸」啊～～～網友都爆動惹～～ 到底她說了什麼讓傲嬌大王都撩落去了？？？ 只能說~如果我是男友我也可以！！！(挺～XDD) 看更多報導>>https://www.ettoday.net/news/20180423/1153287.htm #追求美麗怎能將就 #蕾黛絲 #與蕾同行,https://www.facebook.com/ETtoday/videos/1885682178134604/,,用身材欺騙男友被判有罪　她反駁「愛美本來就天性」結果逆轉勝,,,,526.0
ETtoday新聞雲,3799011,2018-04-23 22:18:03 SGT,Link,500,6,2,11,0,0,0,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884728198230002,#最新 口愛的喬治王子有弟弟了～～～　（#豬頭皮）,https://star.ettoday.net/news/1156131?from=fb_et_news,,凱特王妃生了！　寶寶性別曝光「是男孩」 | ETtoday星光雲,凱特王妃生了！肯辛頓宮23日在官方推特上宣布，凱特王妃成功生下一名男寶寶，重約8磅，母子平安。事實上，肯辛頓中稍早曾發布，王妃在英國時間的早上6點已經被送到倫敦的聖瑪麗醫院林都私人院區待產，當時醫院外已經.....,,,520.0
ETtoday新聞雲,3800404,2018-04-24 14:01:24 SGT,Link,402,23,11,1,47,1,11,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885826118120210,網路上還有龍貓其實是死神的化身的討論呢... (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/dalemon/post/35164?from=fb_et_news,,龍貓影射「狹山姦殺懸案」？女學生課後失蹤　三天後慘死田邊草叢 | 鍵盤大檸檬,不幸地是…善枝的屍體找到了…她被埋在田邊的小徑旁，衣衫不整，警方推測是在被強暴後殺害。這起事件很快引起媒體關注，因為怕被指責辦案成效不佳，警方壓力很大...,,,498.0
ETtoday新聞雲,3800404,2018-04-24 09:36:00 SGT,Link,343,6,7,1,31,2,10,96,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1885585761477579,他是你親哥哥耶...😰😰😰 (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180424/1156247.htm?from=fb_et_news,,割頸斷掌還焚毀哥哥的臉　弟見大嫂下跪磕頭「對不起」 | ETtoday新聞雲,49歲的男子林宗耀去年6月涉嫌殺死哥哥，還斷掌焚屍，企圖冒用對方的身分「重生」，後來被檢警識破依家暴殺人罪起訴；他昨日（23日）出庭時看見大嫂，後悔的情緒一下全部湧上心頭，當場激動下跪直說「對不起」、「我錯....,,,496.0
ETtoday新聞雲,3800404,2018-04-24 21:36:10 SGT,Link,228,81,13,3,6,115,1,44,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886158224753666,上任不到一個禮拜....每天都有新聞😯😯😯（#丹利老爹） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180424/1156613.htm?from=fb_et_news,,吳茂昆狂發聲明稿　李艷秋：下一篇應該是辭職信吧？ | ETtoday新聞雲,新任教育部長吳茂昆上任以來爭議不斷，23日被爆料在東華大學不知情的情況下，拿東華大學的研究在美國登記開公司，還向大陸申請專利。資深媒體人李艷秋在臉書上針對此事發表評論，並直指吳部長一周來已經連發了五篇聲....,,,491.0
ETtoday新聞雲,3799011,2018-04-23 20:48:50 SGT,Link,478,0,1,3,2,4,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1884645548238267,仙女團無誤XD 站出來都是青春回憶阿～～～（#豬頭皮 ） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://star.ettoday.net/news/1156129?from=fb_et_news,,直擊／陶嫚曼伴娘如選美團！　丫頭領軍「3個黑澀會美眉」 | ETtoday星光雲,藝人陶嫚曼23日晚間在台北君悅酒店低調舉辦婚禮，現場伴娘團一字排開，猶如星光大道一般，六個伴娘中就有三個黑澀會美眉，另外三人則是周曉涵、張艾亞、簡廷芮。,,,488.0
