Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4384823,2018-04-27 13:45:00 SGT,Link,1616,51,18,1,98,147,2,24,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044988042202943,人妻裸睡誘惑！夫興致勃勃追問…竟是和小王剛滾完床 #領口的荷葉編：裸睡居然不是為了勾引自己…嗚嗚嗚 #人妻 #裸睡 #偷吃,https://news.ebc.net.tw/news.php?nid=110125,,人妻裸睡誘惑！夫興致勃勃追問…竟是和小王剛滾完床,高雄一名許姓人夫下班回家後，發現老婆李女全身赤裸，躺在床上呼呼大睡，雖然非常性感誘人，但老婆平常並沒有裸睡習慣，讓許男感到非常困惑，沒想到許男隨口一問，老婆竟直接坦承自己剛和劉姓小王辦完事，由於過程十...,,,1957.0
東森新聞,4384510,2018-04-26 14:15:00 SGT,Link,783,62,25,0,107,0,365,606,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043743725660708,釣魚驚見「肉球」在漂！竟是臍帶未剪女嬰屍…民眾嚇傻 #領口的荷葉編：誰這麼狠心…居然把剛出生的嬰兒丟掉！ #嬰屍 #臍帶 #肉球,https://news.ebc.net.tw/news.php?nid=109977,,釣魚驚見「肉球」在漂！竟是臍帶未剪女嬰屍…民眾嚇傻,台南安平運河被民眾發現飄著一個小嬰兒屍體，嬰兒沒穿衣服，連臍帶都未斷，畫面嚇壞民眾，警方到場後，發現屍體沒有明顯外傷，死亡約有1至2天，目前積極調閱附近監視器，尋找丟棄嬰兒者，也要釐清到底是從哪裡開始飄....,,,1948.0
東森新聞,4384510,2018-04-26 18:40:00 SGT,Link,1721,42,9,3,41,58,0,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043901838978230,國光女神慘淪「男友狗」月砸6萬包養他：想要就拿去花！ #拍厝編：他是男友…不是你兒子呀= = #女神 #正妹 #男友 #包養 #錢,https://news.ebc.net.tw/news.php?nid=110013,,國光女神慘淪「男友狗」月砸6萬包養他：想要就拿去花！,有「國光女神」之稱的女星安苡愛有著人人稱羨的好身材，不久前還因為和憲哥的烏龍誹聞，被戲稱為「狗男女」，卻也意外打響知名度。不過日前她竟然自爆，其實自己是名符其實的「男友狗」，還曾經月花6萬塊錢包養男人.....,,,1877.0
東森新聞,4384144,2018-04-26 08:00:01 SGT,Link,1599,55,17,1,67,124,1,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042634315771649,「一生下來就娃娃臉」人肉芭比遭迪士尼驅逐！素顏曝光 #隨編：這是天生的？還是小編眼睛業障重？ #娃娃臉 #人肉芭比 #迪士尼 #驅逐 #素顏,https://news.ebc.net.tw/news.php?nid=109864,,「一生下來就娃娃臉」人肉芭比遭迪士尼驅逐！原因曝光,大陸一位自稱是「真人芭比」的網紅，日前到上海迪士尼遊玩卻吃了閉門羹，引起話題，其實是因為迪士尼有規定，遊客不能打扮成迪士尼角色。這位20歲的「真人芭比」，自稱天生麗質沒整形，還經常直播卸妝，粉絲人數高達4...,,,1866.0
東森新聞,4384144,2018-04-26 07:00:00 SGT,Link,1497,41,18,3,37,194,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042743229094091,加好市多的油比中油多跑100公里？網友提疑問卻被打臉 #饅頭切編：你的右腳決定一切 #好市多 #中油 #加油站 東森財經 東森愛玩車,https://fnc.ebc.net.tw/FncNews/cars/35155,,加好市多的油比中油多跑100公里？網友提疑問卻被打臉,好市多在台灣的第一間加油站，去年3月在中壢正式開幕，加油站就位於Costco中壢賣場旁，讓會員除了採買新鮮食材及日常用品，還可以順便加油，更添便利性，至於油品則來自價格較穩定的中油。不過有網友在《Costco好市多 商....,,,1791.0
東森新聞,4384510,2018-04-26 19:45:00 SGT,Link,1262,5,10,1,87,2,8,411,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043890492312698,殺人魔闖民宅硬上人妻！逼老公看全程…背上疊盤子掉了就殺 #領口的荷葉編：逃了40年終於落網！ #殺人魔 #性侵,https://news.ebc.net.tw/news.php?nid=110011,,殺人魔闖民宅硬上人妻！逼老公看全程…背上疊盤子掉了就殺,1970年代在美國加州引發當地民眾恐慌的「金州殺人魔（GoldenState Killer）」現在終於落網！這名凶嫌曾經是名警察，犯下超過100起刑事案件，其中包含殺人、性侵害及竊盜案。相隔40年，警方終於透過DNA鑑定，確定對方身分，把他...,,,1786.0
東森新聞,4384510,2018-04-26 22:20:00 SGT,Native Video,1231,97,207,8,20,183,0,36,0,original,150379,158160,0,https://www.facebook.com/news.ebc/posts/2044053762296371,#達菠愛：欣賞這妹子!!!!但是也不用這樣問😂 畫面來源：秒拍 #癡漢 #性騷擾 #摸,https://www.facebook.com/news.ebc/videos/2044051618963252/,,電車癡漢活擒全紀錄 霸氣女反嗆：舒服嗎？軟嗎？,,,,1782.0
東森新聞,4384823,2018-04-27 11:15:00 SGT,Link,1676,16,3,3,50,7,2,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044893865545694,告別20年長髮！小嫻挑戰入行最短髮 「側面全剃」一刀就落淚 #內編：真的直接地剃了！！太勇敢！還有什麼事難得倒妳～ #小嫻 #短髮 #剃髮 #新造型 #帥妹,https://news.ebc.net.tw/news.php?nid=110112,,告別20年長髮！小嫻挑戰入行最短髮 「側面全剃」一刀就落淚,小嫻（黃瑜嫻）去年與何守正爆出婚變，結束了5年婚姻，而這場風波過了4個月，小嫻整個人消瘦許多，不過仍堅強地努力工作。好久沒有演戲的她，即將推出新作品，在電視劇《女兵日記》飾演一名單身媽媽，還要大膽為戲「....,,,1758.0
東森新聞,4384823,2018-04-27 17:00:01 SGT,Link,1631,7,3,11,2,102,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045133582188389,【影片】爭奪木馬閨密鬩牆！數字之戰Mia加倍奉還 咘咘看傻了 #閃一編：咘咘傻眼貓咪～誰叫妳先開始的🤣 #Mia #咘咘 #閨密鬩牆,https://news.ebc.net.tw/news.php?nid=110176,,【影片】爭奪木馬閨密鬩牆！數字之戰Mia加倍奉還 咘咘看傻了,藝人賈靜雯和修杰楷結婚3年，近期她帶著寶貝女兒咘咘、Bo妞參加大陸親子實境節目《媽媽是超人3》，一家人逗趣互動超吸睛，而節目中，好友方志友帶女兒Mia（小楊花）到家中作客，沒想到咘咘和Mia居然為了玩具爆發衝突，.....,,,1757.0
東森新聞,4384823,2018-04-27 22:40:00 SGT,Native Video,1367,33,213,104,7,20,1,1,0,original,46737,62786,0,https://www.facebook.com/news.ebc/posts/2045439882157759,#以食為編：看到孩子那麼用心準備好讓人感動！ #日本 #漂流 #相機 #領回 #感動,https://www.facebook.com/news.ebc/videos/2045438628824551/,,台日相機情緣完美結局！  學生熱情迎接 女大生感動落淚,,,,1746.0
東森新聞,4384510,2018-04-26 09:50:00 SGT,Native Video,1096,200,312,25,9,76,1,0,0,crosspost,45601,56504,93688,https://www.facebook.com/news.ebc/posts/2043259085709172,#伊啵：有沒有人想生一個來舉了呢 XD？（舉手） 影片授權：黑面 蔡媽媽育兒動ㄗ動 #媽媽 #嬰兒 #健身,https://www.facebook.com/news.ebc/videos/2043259049042509/,,健身不累！舉最療癒啞鈴 甜蜜負擔又兼產後瘦身,,,,1719.0
東森新聞,4384510,2018-04-26 09:45:00 SGT,Link,1304,50,41,4,55,178,0,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043575429010871,正宮的逆襲！空姐懷孕盼扶正 人妻登機「送錦旗」狠洗臉 #拍厝編：惹龍惹虎，千萬母湯惹到○○○ #空姐 #人妻 #正宮 #外遇 #飛機,https://news.ebc.net.tw/news.php?nid=109937,,正宮的逆襲！空姐懷孕盼扶正 人妻登機「送錦旗」狠洗臉,這絕對是正宮娘娘最狂的反擊！一名大陸某航空公司已婚副機長，和同公司的空姐發展婚外情，「大肚子」的小三更想藉此機會扶正，傳訊息希望正宮讓位，但人妻卻沒有因此屈服，還親自登上空姐服務的班機正面痛擊，送上「...,,,1634.0
東森新聞,4384510,2018-04-26 15:10:00 SGT,Link,1392,45,102,7,66,16,3,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043821428986271,人人都能領！中鋼紀念品 今年不發黑熊傘改發「肥皂盒」 #饅頭切編：喜歡嗎？ #中鋼 #紀念品 #肥皂禮盒 東森財經,https://fnc.ebc.net.tw/FncNews/business/35338,,人人都能領！中鋼紀念品 今年不發黑熊傘改發「肥皂盒」,讓許多股民引頸期盼的中鋼紀念品來了！中鋼今（26）日宣布，今年股東會紀念品為「台灣美印象收納禮盒～皂到幸福」，其馬口鐵盒是採用中鋼鋼材打造而成，且外觀印有台灣印象彩繪圖案，而盒內禮品則是委託台鹽公司研發2...,,,1632.0
東森新聞,4384510,2018-04-26 18:50:00 SGT,Native Video,1128,16,389,81,8,0,0,0,0,share,175386,367706,0,https://www.facebook.com/news.ebc/posts/2043955655639515,#女皇編：編編真的認真感動...你們也為之動容了嗎？,https://www.facebook.com/ebcstar/videos/1987228678022994/,,東森娛樂,"#女皇編：編編真的認真感動...你們也為之動容了嗎？

#薛之謙 #無限歌謠祭 #啞巴",,,1622.0
東森新聞,4384510,2018-04-26 10:45:00 SGT,Link,1357,42,16,0,153,51,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043636772338070,半夜在外上廁所…她驚見「一雙手抓門狂搖」 員工不敢說真話 #家編：拜託告訴我是哪一間~~~ #速食店 #靈異事件 #廁所,https://news.ebc.net.tw/news.php?nid=109947,,半夜在外上廁所…她驚見「一雙手抓門狂搖」 員工不敢說真話,這實在太恐怖了，一名網友貼出自己朋友的遭遇，他表示朋友當時在速食店上大夜班，一個小女孩到二樓上廁所，沒多久突然大哭，小女孩哭著說，「看到一雙手抓著廁所下擺狂搖」，讓員工嚇到不敢說話，網友說這是「12年來....,,,1620.0
東森新聞,4384510,2018-04-26 12:30:00 SGT,Native Video,971,200,156,4,48,211,0,0,0,crosspost,136882,139441,162961,https://www.facebook.com/news.ebc/posts/2043689738999440,#吐司切編：那珍珠是撒尿牛丸吧！這麼巨你敢試嗎？ 影片授權：我是阿晋不是阿晉 https://bit.ly/2xaRGDj:=:https://www.youtube.com/channel/UCa7KELKe1u9mQ5jWMdIB-HQ #珍奶 #夜市,https://www.facebook.com/news.ebc/videos/2043689738999440/,,狂人DIY巨無霸珍奶 猛吸肉圓大珍珠喝到吐,,,,1590.0
東森新聞,4384823,2018-04-27 13:30:00 SGT,Link,1127,62,65,2,281,0,47,5,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044926892209058,中正研究生暴斃前 曾吃嘉義知名豆奶攤！今遭勒令停業 #蹲在路編：頭家要好吃也要乾淨好嗎 #中正研究生 #嘉義 #豆奶攤,https://news.ebc.net.tw/news.php?nid=110116,,中正研究生暴斃前 曾吃嘉義知名豆奶攤！今遭勒令停業,24日一名就讀中正大學的林姓研究生，在出現腹痛的情況後暴斃，現在檢方發現，他22號疑似是吃了知名豆奶攤的食物後，出現身體不舒服的狀況，而就在同一天，也有五位民眾，到醫院就醫，表示都是吃了這間早餐店食物，出.....,,,1589.0
東森新聞,4384823,2018-04-27 18:35:00 SGT,Link,1529,7,6,10,7,29,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045265172175230,北韓「第一國妹」金與正變小助理 文在寅讚：在南韓會當明星 #晾在旁編：兄妹感情不錯欸！ #北韓 #金與正 #文在寅 東森財經,https://fnc.ebc.net.tw/FncNews/headline/35567,,北韓「第一國妹」金與正變小助理 文在寅讚：在南韓會當明星,先前北韓領導人金正恩的胞妹金與正2月出席南韓主辦的平昌冬奧時，一言一行搶占新聞頭條，如今她身穿灰色套裝，跟隨金正恩出現在今日高峰會的北韓代表團，也再度成為搶眼的焦點。,,,1588.0
東森新聞,4384510,2018-04-26 21:30:00 SGT,Link,1294,37,14,2,40,187,1,7,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043927415642339,遇警攔查 他竟衝超商灌酒！妙喊「太緊張」警看傻眼 #領口的荷葉編：原來背後是有陰謀的！ #攔查 #超商 #啤酒,https://news.ebc.net.tw/news.php?nid=110019,,遇警攔查 他竟衝超商灌酒！妙喊「太緊張」警看傻眼,高雄市一名吳姓男子疑似酒駕，不但拒絕攔查，還騎機車跑給員警追，最後吳男眼見甩不掉員警，乾脆停車衝進超商，立刻拿起啤酒喝下肚，喝得太快還頻頻打嗝，他以為這樣就能躲過酒測，不過這算盤打錯了，因為15分鐘後還....,,,1582.0
東森新聞,4384510,2018-04-26 09:00:08 SGT,Link,1061,34,13,1,190,1,11,264,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043547662346981,狠男殺妻斬首！拎頭顱逛大街丟垃圾桶 淡定走到警局自首 #卡卡編：什麼深仇大恨 有必要這樣嗎？ #殺妻 #斬首 #自首,https://news.ebc.net.tw/news.php?nid=109927,,狠男殺妻斬首！拎頭顱逛大街丟垃圾桶 淡定走到警局自首,有甚麼樣的深仇大狠竟然下此狠手？大陸廣州海珠區昨（25）日發生一起駭人凶殺案，一名31歲的張姓男子，疑似因為瑣碎的家庭糾紛，與28歲夏姓妻子發生口角，竟在暴怒之下殺害妻子，甚至殘忍割下她的頭顱。事後大剌剌拎著...,,,1575.0
東森新聞,4384510,2018-04-26 18:10:00 SGT,Link,1417,42,11,6,30,56,0,8,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043958045639276,飛行軌跡曝光！美軍B-52飛近廣東 專家：模擬投射戰斧飛彈 #阿美編：美軍也做出回應了 #解放軍 #美軍 #轟炸機 東森財經,https://fnc.ebc.net.tw/FncNews/headline/35360,,飛行軌跡曝光！美軍B-52飛近廣東 專家：模擬投射戰斧飛彈,近來大陸解放軍動作頻頻，上週曾派出軍機繞島巡航台灣，今（26）日又宣布出動轟六K等多型多架戰機飛越宮古與巴士海峽。對於共軍大秀軍事肌肉，美軍也做出回應，24日派遣兩架B-52戰略轟炸機從關島起飛，經巴士海峽飛抵東...,,,1570.0
東森新聞,4384510,2018-04-26 12:00:01 SGT,Link,1294,12,32,144,2,0,83,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043680235667057,工人伯一路狂追急還錢包！一句「對不起我手很髒」 讓萬人心塞 #內編：世界上多一點善心的人，那該有多好。 #女大生 #錢包 #工人 #手髒 #心疼,https://news.ebc.net.tw/news.php?nid=109956,,工人伯一路狂追急還錢包！一句「對不起我手很髒」 讓萬人心塞,要是突然發現身上的貴重物品不見，那一定會很心慌。日前一名女大生下課後要去買飲料，結果正想點餐時，卻發現自己的錢包不見了，讓她慌張地趕緊準備回頭去尋找錢包，沒想到一名像是工人的阿伯拿著她的錢包一路追過來...,,,1567.0
東森新聞,4384510,2018-04-27 00:10:00 SGT,Link,1434,13,15,3,62,23,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044023548966059,名模閃嫁「富和尚」他身家破億、賣進口車還是包租公 #饅頭切編：偶像劇情節真實上演耶 #名模森泉 #閃婚 #日本和尚 東森財經,https://fnc.ebc.net.tw/FncNews/life/35307,,名模閃嫁「富和尚」他身家破億、賣進口車還是包租公,日劇「朝5晚9」中，帥氣和尚愛上美女講師的劇情真實上演。35歲的日本名模森泉4月初才宣布結婚有孕的消息，對象原本說是從事「自營業」，現在被爆出是一位帥和尚。偶像劇情節真實上演，讓不少網友直呼好浪漫，也有人認....,,,1551.0
東森新聞,4384823,2018-04-27 12:40:00 SGT,Link,1441,27,9,2,28,4,2,14,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044948715540209,T妹揭密寶寶生父！拿了300萬 「我吭都沒有吭」 #家編：拿了300萬！！！生父是在幹嘛？ #T妹 #生父 #300萬,https://news.ebc.net.tw/news.php?nid=110119,,T妹揭密寶寶生父！拿了300萬 「我吭都沒有吭」,網紅T妹2月承認自己已經懷孕，目前已經進入孕程後期準備當媽，但對於生父是誰，T妹以「個人隱私」不願透露，「可以說是父不詳」。如今T妹又在臉書公布孩子生父的動作，讓人看傻了眼。,,,1527.0
東森新聞,4384510,2018-04-27 07:00:01 SGT,Link,1299,27,36,2,55,79,7,4,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044022465632834,iPhone問世10年 投資鴻海僅賺11% 直接買蘋果報酬卻達950% #諾蘭：差86倍也太多了吧 ！蘋果吃肉 我們連湯都沒 #蘋果 #鴻海 東森財經,https://fnc.ebc.net.tw/FncNews/stock/35320,,iPhone問世10年 投資鴻海僅賺11% 直接買蘋果報酬卻達950%,蘋果iPhone系列問世10年來可以說是全球最賣的消費性電子產品，但彭博分析，絕大部分獲利都落入蘋果的口袋裡，製造商賺到的錢少得可憐。因為就算計入股利，投資鴻海股票的累計報酬率僅11%，反觀如果直接買蘋果股票，報酬....,,,1509.0
東森新聞,4384510,2018-04-27 06:10:00 SGT,Link,1310,43,9,1,15,67,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044021778966236,自助餐阿姨「超強心算」肉眼鑑價 運算邏輯網友不懂 #阿美編：政大正門口旁的自助餐，老闆算超快！ #自助餐 #便當 #算錢 東森財經,https://fnc.ebc.net.tw/FncNews/life/35330,,自助餐阿姨「超強心算」肉眼鑑價 運算邏輯網友不懂,隨處可見的自助餐店因為方便，又可讓顧客選擇自己喜歡菜色，相當受到外食族歡迎，卻始終有個疑惑縈繞在民眾心頭。有網友在PTT上發文請教，自助餐到底怎麼算錢的？表示結帳時常遇到老闆娘不秤重，用心算亂數，引發不少...,,,1446.0
東森新聞,4384510,2018-04-26 10:20:29 SGT,Native Video,907,162,339,16,16,3,0,2,0,share,156398,348995,0,https://www.facebook.com/news.ebc/posts/2042954209072993,#小皮編：要跟新竹道歉了🙇，原來誤會它這麼久,https://www.facebook.com/EBCbuzz/videos/969105713296495/,,噪咖,"大家快點通通筆記起來！！
再揪人一起假日手刀衝新竹啊～～

#胖胖請靠編
#Food能量

影片授權：Ginny Daily居妮",,,1445.0
東森新聞,4384823,2018-04-27 18:50:00 SGT,Native Video,1108,88,111,11,121,2,0,1,0,share,262111,343869,0,https://www.facebook.com/news.ebc/posts/2045157482185999,#貓貓編：小編一分鐘100字已是極限啊～～有沒有打字快的人考慮從事這行啊XD,https://www.facebook.com/CTimefans/videos/1799226376790221/,,關鍵時刻,"#貓貓編：大家一分鐘可以打多少？小編原本覺得自己100字已經很厲害了QQ

影片來源：CHINA NEWS
#速錄師 #打字",,,1442.0
東森新聞,4384823,2018-04-27 19:00:01 SGT,Link,1293,7,7,1,77,46,1,7,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045241728844241,生日趴遭下藥！女哭訴被性侵昏迷3天 惡狼遭肉搜後真相大逆轉 #頭髮剪歪編：這也太勁爆了！嚇到吃手手Σ(lliдﾟﾉ)ﾉ #下藥 #性侵 #逆轉,http://news.ebc.net.tw/news.php?nid=110193,https://news.ebc.net.tw/news.php?nid=110193,生日趴遭下藥！女哭訴被性侵昏迷3天 惡狼遭肉搜後真相大逆轉,近日一件女網友赴韓遊學，卻遭男同學下藥性侵，並且弄得全身傷的事件，在大陸網路上引發熱烈討論，該名女學生找個一個博主幫她匿名爆料，控訴自己是如何被糟蹋，而且回國報案後，警方僅以毒品等罪逮捕，讓女大生崩潰...,,,1439.0
東森新聞,4384510,2018-04-26 23:45:00 SGT,Link,849,224,24,3,16,183,2,69,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044022982299449,高屏車程1小時 張善政挺高鐵南延 專家：那林口也要蓋？ #晾在旁編：照這樣下去高鐵都要環島了？😂 #高鐵南延 #張善政 #專家 東森財經,https://fnc.ebc.net.tw/FncNews/business/35311,,高屏車程1小時 張善政挺高鐵南延 專家：那林口也要蓋？,關於高鐵是否南延屏東的議題，近日來持續延燒，除了因為交通部的審查可行性評估報告再掀論戰，多數反對者也認為南延運量不足，只需加強區間接駁即可因應。對此，前行政院長張善政也在臉書貼文，以「看高鐵延伸屏東，...,,,1370.0
東森新聞,4384823,2018-04-27 22:30:00 SGT,Link,1142,7,197,6,17,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045285518839862,紅茶好還是綠茶好？營養師解秘曝關鍵 #隨編：多喝茶真的是好的嗎？ #紅茶 #綠茶 #營養師 #養分,https://news.ebc.net.tw/news.php?nid=110210,,紅茶好還是綠茶好？營養師解秘曝關鍵,前陣子去南部出差，朋友介紹了一家南部有名的連鎖泡沫紅茶店，在等候的時間看到內部有三個茶桶~紅茶、青茶，綠茶。講到茶大部分人比較熟悉的是紅茶和綠茶，那青茶又是什麼東西呢? 此外，聽說綠茶未經發酵所以比較健康...,,,1369.0
東森新聞,4384823,2018-04-27 16:05:05 SGT,Live Video Complete,490,647,92,66,12,14,1,9,0,original,28733,37877,0,https://www.facebook.com/news.ebc/posts/2045151222186625,【東森大直播】 創紀錄!金正恩會晤文在寅100分鐘說啥?23秒世紀之握…背後含意是? #雙節編：真假?南北韓統一不遠? #金正恩 #文在寅 #南北韓 #板門店 #高峰會 #自由之家 #文金會 #東森直播,https://www.facebook.com/news.ebc/videos/2045151222186625/,,【東森大直播】 創紀錄!金正恩會晤文在寅100分鐘說啥?23秒世紀之握…背後含意是?,,,,1331.0
東森新聞,4384823,2018-04-27 11:50:00 SGT,Native Video,773,99,154,63,6,229,0,0,0,crosspost,27949,29926,30426,https://www.facebook.com/news.ebc/posts/2044123095622771,#伊啵：那一幕真的太經典啦XD 可是那麼可愛又捨不到笑牠嗚嗚...哈哈哈...嗚嗚...哈哈哈哈（人格分裂） 影片授權：@IG/ourgoldenlyfe #黃金獵犬 #摔倒 #無辜,https://www.facebook.com/news.ebc/videos/2044119138956500/,,心疼！呆萌犬腳滑秒摔地 無辜臉讓人哭笑不得,,,,1324.0
東森新聞,4384510,2018-04-26 23:20:00 SGT,Link,1123,15,55,1,15,24,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044267828941631,#小皮編：以為寬褲可以遮肉，沒想到越遮越肉啊,https://www.ebcbuzz.com/watch/28089,,為什麼越穿越胖？有肉肉臀的妳不該穿的4樣單品，別再以為自己買完就瘦下來了,,,,1234.0
東森新聞,4384144,2018-04-26 07:45:00 SGT,Link,1078,30,21,1,44,26,0,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042621319106282,油加到滿會倒大楣？他曝超慘痛經驗 噴了快1萬 #領口的荷葉編：這也太可憐了吧Q__Q #加油 #加滿 #慘,https://news.ebc.net.tw/news.php?nid=109860,,油加到滿會倒大楣？他曝超慘痛經驗 噴了快1萬,為了省錢多加了1公升的油，竟讓他得不償失！加油時工作人員總會詢問要加多少，通常答案不外乎是「加滿」或是「跳停」，有些人也會為了方便付款，要求加到整數，不過有位網友以自身經驗痛心呼籲「加油跳停就好」，千.....,,,1202.0
東森新聞,4384823,2018-04-27 09:50:00 SGT,Native Video,513,77,219,15,4,368,0,0,0,crosspost,20891,25212,69084,https://www.facebook.com/news.ebc/posts/2044249445610136,#麻花編：這個太可惡了XD大家是不是要好好懲罰這個小三？ 影片授權：網友 瘦子榆 #小三 #正宮 #老公,https://www.facebook.com/news.ebc/videos/2044249415610139/,,互嗆比正宮大聲！小三搶別人老公還敢理直氣壯！,,,,1196.0
東森新聞,4384144,2018-04-26 08:15:00 SGT,Link,1140,5,10,1,26,4,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042667012435046,【年度回顧】大陸最後一位「壓寨夫人」太美！「空靈回眸照」曝光超驚人 #720編：笑起來整個氣質破表😍😍 #壓寨夫人 #大陸 #美照 #曝光,https://news.ebc.net.tw/news.php?nid=109872,,【年度回顧】大陸最後一位「壓寨夫人」太美！「空靈回眸照」曝光超驚人,近日網路上流傳大陸「最美壓寨夫人」的照片，而照片中的老婦當時已高齡90幾歲，儘管在她臉上看得出歲月痕跡，不過清秀五官和空靈眼神依舊清晰可見，她距今已過世3年，但生前逆齡容顏仍讓大批網友驚艷。,,,1186.0
東森新聞,4384823,2018-04-27 09:45:00 SGT,Link,934,19,23,15,1,183,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044824338885980,誰在偷懶？超商驚見「總柴」盯場 網全笑翻：太厭世了 #閃一編：哈哈哈這臉生無可戀，柴累了嗎？ #偷懶 #超商 #總柴,https://news.ebc.net.tw/news.php?nid=110097,,誰在偷懶？超商驚見「總柴」盯場 網全笑翻：太厭世了,毛小孩的逗趣舉動常會引人大笑。一名網友在臉書社團PO出一張超商店員收銀區的照片，只見店員忙碌的工作，但仔細一看，圖中竟出現一隻柴犬側躺在一旁，一臉厭世，網友看了都不禁笑翻直呼：「太搶戲了！」,,,1175.0
東森新聞,4384823,2018-04-27 16:15:01 SGT,Link,1035,12,17,35,0,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2045102625524818,「貢丸湯的孩子」近況曝光！一年後英文考90幾分 後續超溫馨 #條紋編：孩子你好棒！阿嬤也是！ #貢丸湯 #清寒,http://news.ebc.net.tw/news.php?nid=110169,https://news.ebc.net.tw/news.php?nid=110169,「貢丸湯的孩子」近況曝光！一年後英文考90幾分 後續超溫馨,還記得去年的「貢丸湯故事」嗎？一名國小老師在臉書分享，班上的同學們刻意將營養午餐的貢丸湯留下來，讓一位生活比較清寒的同學打包帶回家，因為那很可能就是他和阿嬤晚上的伙食，當時這個故事讓不少人感動落淚，但...,,,1099.0
東森新聞,4384510,2018-04-26 14:50:00 SGT,YouTube,850,88,16,6,30,8,1,94,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2043635902338157,關鍵時刻 4/25(星期二)精彩節目內容YouTube現正重播中！ 精彩內容→ http://psee.pw/v-4022533:=:https://www.youtube.com/watch?v=AGXxHEiERb4,http://psee.pw/v-4022533,https://www.youtube.com/watch?v=AGXxHEiERb4,YouTube,Private Video,,,1093.0
東森新聞,4384823,2018-04-27 12:30:00 SGT,Native Video,832,17,182,43,7,1,0,0,0,share,104618,311002,0,https://www.facebook.com/news.ebc/posts/2044954675539613,#女皇編：這個版本你們喜歡嗎？編編被電暈惹！,https://www.facebook.com/ebcstar/videos/1988061367939725/,,東森娛樂,"#女皇編：編編徹底被電的五體投地...小心被電(ღ˘⌣˘ღ)

#李榮浩 #你要的愛 #電吉他",,,1082.0
東森新聞,4384823,2018-04-27 11:30:00 SGT,Link,847,121,1,1,33,16,2,59,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044899298878484,孫安佐比「反手Ｖ」背後涵義曝光！朱學恆：等同台語三字經 #閃一編：這動作可不能亂比啊...他知道這意思嗎？ #孫安佐 #反手Ｖ #朱學恆,https://news.ebc.net.tw/news.php?nid=110113,,孫安佐比「反手Ｖ」背後涵義曝光！朱學恆：等同台語三字經,藝人孫鵬和狄鶯的兒子孫安佐，在美國因涉嫌恐攻遭逮捕，他日前首次露面出席聽證會，沒想到竟然說出「想看動漫」、「感謝支持我的朋友」等話，讓人摸不著頭緒，而在聽證會結束後，面對記者提問，孫安佐在車上對著鏡頭...,,,1080.0
東森新聞,4384510,2018-04-27 06:20:00 SGT,Link,943,6,110,5,16,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2044349998933414,#小皮編：突然信心大增啊,https://www.ebcbuzz.com/watch/218243,,胖7kg卻從象腿→筷子腿？！這位韓國辣媽的3大減重觀念，讓妳不用在意數字也能讓線條變好看！,想減肥，妳還在追求體重的數字的變化嗎？體重與體型從來就不是相等的一件事，有些人體重輕體脂肪卻相當高，有些人體重重看起來卻超級瘦，身為兩個女兒的韓國媽媽Apple Kim，身材保養得很好，更有緊實的腹肌,,,1080.0
